,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
0,9,0,payoffs,5.0,2.308098307654561,4.0,6.308098307654561,5.0,2.308098307654561,9.0,6.308098307654561,0.0,2.308098307654561,4.0,6.308098307654561
0,9,1,shares,0.20064092386537985,0.23400460929241151,0.14176790457270555,0.2235865622695034,0.012451787968275922,0.01452234032008025,1.2744570540419292e-11,0.15035195112603866,1.2744570540419293e-11,7.202034567044748e-11,0.008798124801451321,0.013875795686644368
0,9,1,payoffs,5.0,1.952780416644565,4.0,5.952780416644565,5.0,1.952780416644565,9.0,5.952780416644565,0.0,1.952780416644565,4.0,5.952780416644565
0,9,2,shares,0.2920328475250523,0.14261268563273907,0.22520331215059286,0.1401511546916161,0.018123576322812397,0.008850551965543775,2.976122527267757e-11,0.150351951109022,2.976122527267757e-11,5.5003690938189196e-11,0.013976131282838932,0.008697789205256757
0,9,2,payoffs,5.0,1.6804447777945521,4.0,5.680444777794552,5.0,1.6804447777945521,9.0,5.680444777794552,0.0,1.6804447777945521,4.0,5.680444777794552
0,9,3,shares,0.3399633960714049,0.09468213708638648,0.27149355326359237,0.09386091357861656,0.021098149087951653,0.005875979200404518,4.811172545993913e-11,0.1503519510906715,4.811172545993913e-11,3.665319075092763e-11,0.016848906468653828,0.0058250140194418595
0,9,3,payoffs,5.0,1.4341024677129068,4.0,5.434102467712907,5.0,1.4341024677129068,9.0,5.434102467712907,0.0,1.4341024677129068,4.0,5.434102467712907
0,9,4,shares,0.36712017335029007,0.06752535980750134,0.29818128606259564,0.06717318077961329,0.022783500341643313,0.004190627946712858,6.38303269884853e-11,0.15035195107495292,6.38303269884853e-11,2.0934589222381464e-11,0.018505148793326112,0.004168771694769573
0,9,4,payoffs,5.0,1.2221126467723178,4.0,5.222112646772318,5.0,1.2221126467723178,9.0,5.222112646772318,0.0,1.2221126467723178,4.0,5.222112646772318
0,9,5,shares,0.3836248925851919,0.051020640572599515,0.31451429327342784,0.05084017356878109,0.023807784223663375,0.0031663440646927977,7.455783286884031e-11,0.15035195106422541,7.455783286884031e-11,1.0207083342026448e-11,0.019518776216663033,0.003155144271432652
0,9,5,payoffs,5.0,1.0479652870565068,4.0,5.047965287056507,5.0,1.0479652870565068,9.0,5.047965287056507,0.0,1.0479652870565068,4.0,5.047965287056507
0,9,6,shares,0.3943184646318718,0.04032706852591962,0.3251323498488459,0.040222116993363,0.024471427956873456,0.002502700331482716,8.049381571855785e-11,0.15035195105828944,8.049381571855785e-11,4.271100492308917e-12,0.020177733455122387,0.0024961870329732985
0,9,6,payoffs,5.0,0.90779492399338,4.0,4.90779492399338,5.0,0.90779492399338,9.0,4.90779492399338,0.0,0.90779492399338,4.0,4.90779492399338
0,9,7,shares,0.40164020625261426,0.03300532690517716,0.3324160312727041,0.03293843556950486,0.024925815688267454,0.002048312600088717,8.321602100468724e-11,0.15035195105556723,8.321602100468724e-11,1.548895206179523e-12,0.020629759168377195,0.0020441613197184926
0,9,7,payoffs,5.0,0.7952703797818594,4.0,4.795270379781859,5.0,0.7952703797818594,9.0,4.795270379781859,0.0,0.7952703797818594,4.0,4.795270379781859
0,9,8,shares,0.40688983802492323,0.027755695132868186,0.3376444059284132,0.027710060913795742,0.02525160815612996,0.0017225201322262082,8.427269930910337e-11,0.15035195105451055,8.427269930910337e-11,4.922169017633941e-13,0.02095423241828746,0.0017196880698082287
0,9,8,payoffs,5.0,0.7043445282581846,4.0,4.704344528258185,5.0,0.7043445282581846,9.0,4.704344528258185,0.0,0.7043445282581846,4.0,4.704344528258185
0,9,9,shares,0.41079975242382555,0.023845780733965864,0.34154147401156637,0.023812992830642594,0.02549425768211553,0.001479870606240641,8.462635409967675e-11,0.15035195105415688,8.462635409967675e-11,1.3856211119001892e-13,0.021196084701134387,0.0014778357869613022
0,9,9,payoffs,5.0,0.6300902886289517,4.0,4.630090288628952,5.0,0.6300902886289517,9.0,4.630090288628952,0.0,0.6300902886289517,4.0,4.630090288628952
0,9,10,shares,0.41380475139685857,0.020840781760932854,0.34453821493012254,0.020816251912086414,0.025680748101598445,0.0012933801867577278,8.473001756390685e-11,0.15035195105405322,8.473001756390685e-11,3.4898646959920835e-14,0.02138206262525297,0.0012918578628427194
0,9,10,payoffs,5.0,0.5687260811726126,4.0,4.5687260811726125,5.0,0.5687260811726126,9.0,4.5687260811726125,0.0,0.5687260811726126,4.0,4.5687260811726125
0,9,11,shares,0.4161752906247486,0.018470242533042792,0.34690317713613344,0.018451289706075485,0.025827863910614417,0.001146264377741755,8.475698177478988e-11,0.15035195105402627,8.475698177478988e-11,7.934436076889648e-15,0.02152883232395109,0.0011450881641445997
0,9,11,payoffs,5.0,0.5174089072053152,4.0,4.517408907205315,5.0,0.5174089072053152,9.0,4.517408907205315,0.0,0.5174089072053152,4.0,4.517408907205315
0,9,12,shares,0.41808662422571563,0.016558908932075803,0.34881059020502037,0.01654387663718856,0.02594648139042552,0.0010276468979306544,8.476327491422906e-11,0.15035195105401997,8.476327491422906e-11,1.6412966377167824e-15,0.021647206495302263,0.001026713992793425
0,9,12,payoffs,5.0,0.4740079075819967,4.0,4.474007907581997,5.0,0.4740079075819967,9.0,4.474007907581997,0.0,0.4740079075819967,4.0,4.474007907581997
0,9,13,shares,0.4196564349806623,0.014989098177129132,0.35037755208301136,0.014976914759197591,0.026043903941589758,0.0009302243467664156,8.476460515708532e-11,0.15035195105401863,8.476460515708532e-11,3.110537814574853e-16,0.021744452244988933,0.0009294682431067546
0,9,13,payoffs,5.0,0.4369175348593326,4.0,4.436917534859333,5.0,0.4369175348593326,9.0,4.436917534859333,0.0,0.4369175348593326,4.0,4.436917534859333
0,9,14,shares,0.42096623494572544,0.013679298212066001,0.35168522365385385,0.013669243188355083,0.02612519020728082,0.0008489380810753541,8.476486187101942e-11,0.15035195105401838,8.476486187101942e-11,5.4339847362774036e-17,0.021825606422404893,0.0008483140656907942
0,9,14,payoffs,5.0,0.4049169159132163,4.0,4.404916915913216,5.0,0.4049169159132163,9.0,4.404916915913216,0.0,0.4049169159132163,4.0,4.404916915913216
0,10,0,shares,0.0,0.43584122668726577,0.0,0.3641587733127346,0.0,0.024361945409388238,0.0,0.15528289859409894,0.0,7.195665559754928e-12,0.0,0.020355155989317163
0,10,0,payoffs,5.0,2.3010158605192474,4.0,6.3010158605192474,5.0,2.3010158605192474,9.0,6.3010158605192474,0.0,2.3010158605192474,4.0,6.3010158605192474
0,10,1,shares,0.20057551505197646,0.2352657116352893,0.14002412081629467,0.22413465249643993,0.01121144455584598,0.013150500853542258,1.1173638054324741e-12,0.15528289859298158,1.1173638054324743e-12,6.0783017543224536e-12,0.007826841011008532,0.01252831497830863
0,10,1,payoffs,5.0,1.9396543050496224,4.0,5.939654305049622,5.0,1.9396543050496224,9.0,5.939654305049622,0.0,1.9396543050496224,4.0,5.939654305049622
0,10,2,shares,0.2918423451305337,0.14399888155673207,0.22285908832841328,0.14129968498432133,0.01631292967454755,0.008049015734840688,2.591305418359617e-12,0.15528289859150765,2.5913054183596178e-12,4.604360141395311e-12,0.012457015563005876,0.007898140426311286
0,10,2,payoffs,5.0,1.665261390006278,4.0,5.665261390006278,5.0,1.665261390006278,9.0,5.665261390006278,0.0,1.665261390006278,4.0,5.665261390006278
0,10,3,shares,0.339801500661184,0.0960397260260818,0.2690371475942582,0.09512162571847643,0.01899367270062301,0.005368272708765226,4.157424946379016e-12,0.15528289858994154,4.157424946379017e-12,3.0382406133759117e-12,0.015038201761238644,0.005316954228078518
0,10,3,payoffs,5.0,1.4197651718899378,4.0,5.419765171889938,5.0,1.4197651718899378,9.0,5.419765171889938,0.0,1.4197651718899378,4.0,5.419765171889938
0,10,4,shares,0.36707227228630346,0.06876895440096234,0.29578901664266843,0.06836975667006616,0.020518010025599765,0.003843935383788471,5.478477503169843e-12,0.1552828985886205,5.4784775031698434e-12,1.7171880565850849e-12,0.01653353431229196,0.003821621677025205
0,10,4,payoffs,5.0,1.2098632970481686,4.0,5.209863297048169,5.0,1.2098632970481686,9.0,5.209863297048169,0.0,1.2098632970481686,4.0,5.209863297048169
0,10,5,shares,0.38371247906713063,0.05212874762013516,0.31223659427545936,0.05192217903727525,0.021448137292991856,0.00291380811639638,6.367052452111782e-12,0.15528289858773192,6.367052452111783e-12,8.286131076431459e-13,0.017452894308252698,0.0029022616810644676
0,10,5,payoffs,5.0,1.0379516787729473,4.0,5.037951678772947,5.0,1.0379516787729473,9.0,5.037951678772947,0.0,1.0379516787729473,4.0,5.037951678772947
0,10,6,shares,0.39453390328789784,0.041307323399367955,0.32297242513871444,0.04118634817402018,0.02205301569818992,0.0023089297111983133,6.852323038930381e-12,0.15528289858724664,6.852323038930382e-12,3.4334252082454713e-13,0.018052988354892108,0.0023021676344250576
0,10,6,payoffs,5.0,0.8997209626954661,4.0,4.899720962695466,5.0,0.8997209626954661,9.0,4.899720962695466,0.0,0.8997209626954661,4.0,4.899720962695466
0,10,7,shares,0.40196691624288977,0.033874310444376006,0.33036196426866715,0.03379680904406744,0.02246849419069775,0.0018934512186904815,7.072281514501073e-12,0.15528289858702668,7.072281514501074e-12,1.2338404525385534e-13,0.018466036818096856,0.00188911917122031
0,10,7,payoffs,5.0,0.7887514296933064,4.0,4.788751429693306,5.0,0.7887514296933064,9.0,4.788751429693306,0.0,0.7887514296933064,4.0,4.788751429693306
0,10,8,shares,0.4073105984014466,0.028530628285819145,0.33568122266280087,0.028477550649933712,0.02276718666185605,0.0015947587475321817,7.1567823545114025e-12,0.1552828985869422,7.156782354511403e-12,3.888320524352571e-14,0.018763364089317346,0.0015917918999998188
0,10,8,payoffs,5.0,0.6990374659587806,4.0,4.699037465958781,5.0,0.6990374659587806,9.0,4.699037465958781,0.0,0.6990374659587806,4.0,4.699037465958781
0,10,9,shares,0.41129939402126764,0.02454183266599811,0.3396551907853723,0.024503582527362268,0.022990145884593863,0.0013717995247943704,7.18480334614676e-12,0.15528289858691416,7.184803346146761e-12,1.0862213608168364e-14,0.01898549450868266,0.001369661480634506
0,10,9,payoffs,5.0,0.6257222285970999,4.0,4.6257222285971,5.0,0.6257222285970999,9.0,4.6257222285971,0.0,0.6257222285970999,4.0,4.6257222285971
0,10,10,shares,0.4143706680671914,0.02147055862007431,0.34271689870704564,0.021441874605688957,0.023161818975762347,0.001200126433625887,7.192948986986386e-12,0.15528289858690603,7.192948986986387e-12,2.7165727685426806e-15,0.019156632888166016,0.0011985231011511497
0,10,10,payoffs,5.0,0.5650888651149257,4.0,4.565088865114926,5.0,0.5650888651149257,9.0,4.565088865114926,0.0,0.5650888651149257,4.0,4.565088865114926
0,10,11,shares,0.41679722278799136,0.019044003899274343,0.34513697415194217,0.01902179916079243,0.023297454592636744,0.0010644908167514882,7.195051927916557e-12,0.15528289858690392,7.195051927916558e-12,6.136318383714071e-16,0.01929190633699346,0.0010632496523237057
0,10,11,payoffs,5.0,0.5143457313410903,4.0,4.51434573134109,5.0,0.5143457313410903,9.0,4.51434573134109,0.0,0.5143457313410903,4.0,4.51434573134109
0,10,12,shares,0.41875626321063825,0.017084963476627437,0.347091448872896,0.0170673244398386,0.023406957854166324,0.0009549875552219079,7.195539385788698e-12,0.15528289858690342,7.195539385788699e-12,1.2617396623070773e-16,0.019401154392341084,0.0009540015969760822
0,10,12,payoffs,5.0,0.47140057882719666,4.0,4.471400578827197,5.0,0.47140057882719666,9.0,4.471400578827197,0.0,0.47140057882719666,4.0,4.471400578827197
0,10,13,shares,0.420367035545063,0.01547419114220271,0.3486988969034025,0.015459876409332128,0.023496994191427197,0.0008649512179610331,7.195641780644122e-12,0.1552828985869033,7.195641780644123e-12,2.3779110806529715e-17,0.01949100491305772,0.000864151076259448
0,10,13,payoffs,5.0,0.43467635413767924,4.0,4.43467635413768,5.0,0.43467635413767924,9.0,4.43467635413768,0.0,0.43467635413767924,4.0,4.43467635413768
0,10,14,shares,0.4217122885428474,0.014128938144418263,0.3500416621420391,0.014117111170695546,0.023572188959813247,0.0007897564495749838,7.1956614271804e-12,0.15528289858690328,7.195661427180401e-12,4.132574528064734e-18,0.01956606062472118,0.0007890953645959868
0,10,14,payoffs,5.0,0.4029731490749436,4.0,4.402973149074944,5.0,0.4029731490749436,9.0,4.402973149074944,0.0,0.4029731490749436,4.0,4.402973149074944
0,11,0,shares,0.0,0.4366434903838596,0.0,0.36335650961614074,0.0,0.021920668851762196,0.0,0.15983786437247657,0.0,6.000655398724963e-13,0.0,0.018241466775161173
0,11,0,payoffs,5.0,2.292820796181108,4.0,6.292820796181108,5.0,2.292820796181108,9.0,6.292820796181108,0.0,2.292820796181108,4.0,6.292820796181108
0,11,1,shares,0.20022905505358182,0.23641443533027776,0.13865610877812592,0.22470040083801482,0.010052033081890812,0.011868635769871384,9.591319437673698e-14,0.15983786437238065,9.591319437673698e-14,5.041523454957593e-13,0.00696090680781067,0.011280559967350503
0,11,1,payoffs,5.0,1.92735864104131,4.0,5.92735864104131,5.0,1.92735864104131,9.0,5.92735864104131,0.0,1.92735864104131,4.0,5.92735864104131
0,11,2,shares,0.29136013601353933,0.14528335437032025,0.22098006526619457,0.14237644434994617,0.014627056623568242,0.007293612228193956,2.2102171321199072e-13,0.15983786437225553,2.2102171321199072e-13,3.7904382666050556e-13,0.011093789190084111,0.007147677585077061
0,11,2,payoffs,5.0,1.6514840937205435,4.0,5.651484093720544,5.0,1.6514840937205435,9.0,5.651484093720544,0.0,1.6514840937205435,4.0,5.651484093720544
0,11,3,shares,0.3393467657784099,0.09729672460544969,0.26706561984375043,0.09629088977239031,0.017036113539687852,0.004884555312074346,3.52176610143163e-13,0.15983786437212438,3.52176610143163e-13,2.478889297293333e-13,0.013407407056816336,0.0048340597183448375
0,11,3,payoffs,5.0,1.4068971748098666,4.0,5.406897174809867,5.0,1.4068971748098666,9.0,5.406897174809867,0.0,1.4068971748098666,4.0,5.406897174809867
0,11,4,shares,0.36672406317147566,0.06991942721238395,0.2938798005819703,0.06947670903417044,0.018410526953436503,0.0035101418983256956,4.612849167575703e-13,0.15983786437201528,4.612849167575703e-13,1.387806231149259e-13,0.014753550511232866,0.0034879162639283087
0,11,4,payoffs,5.0,1.1989203449690118,4.0,5.198920344969012,5.0,1.1989203449690118,9.0,5.198920344969012,0.0,1.1989203449690118,4.0,5.198920344969012
0,11,5,shares,0.3834896279301454,0.05315386245371422,0.31043372397523983,0.05292278564090086,0.019252203060561076,0.002668465791201121,5.337214817051143e-13,0.15983786437194283,5.337214817051143e-13,6.634405816738192e-14,0.015584601656830607,0.002656865118330568
0,11,5,payoffs,5.0,1.0290215395746112,4.0,5.029021539574611,5.0,1.0290215395746112,9.0,5.029021539574611,0.0,1.0290215395746112,4.0,5.029021539574611
0,11,6,shares,0.39442892180542405,0.0422145685784356,0.3212781113871871,0.04207839822895358,0.019801384815913217,0.0021192840358489817,5.728171117543333e-13,0.15983786437190373,5.728171117543333e-13,2.7248428118162992e-14,0.016129018854367516,0.0021124479207936587
0,11,6,payoffs,5.0,0.8925228515628147,4.0,4.8925228515628145,5.0,0.8925228515628147,9.0,4.8925228515628145,0.0,0.8925228515628147,4.0,4.8925228515628145
0,11,7,shares,0.4019644152304433,0.03467907515341636,0.32876506915926296,0.034591440456877696,0.020179686702102483,0.0017409821496597174,5.903532915348351e-13,0.15983786437188618,5.903532915348351e-13,9.712248337661065e-15,0.016504884121211465,0.0017365826539497088
0,11,7,payoffs,5.0,0.7829376219751141,4.0,4.7829376219751145,5.0,0.7829376219751141,9.0,4.7829376219751145,0.0,0.7829376219751141,4.0,4.7829376219751145
0,11,8,shares,0.40739472575702423,0.029248764626835393,0.33416796936250426,0.029188540253636406,0.02045230278693355,0.0014683660648286499,5.970277491593955e-13,0.15983786437187952,5.970277491593955e-13,3.037790713100736e-15,0.016776124134638103,0.001465342640523073
0,11,8,payoffs,5.0,0.6943014895075781,4.0,4.694301489507578,5.0,0.6943014895075781,9.0,4.694301489507578,0.0,0.6943014895075781,4.0,4.694301489507578
0,11,9,shares,0.4114562179263575,0.02518727245750212,0.338212753202317,0.0251437564138237,0.020656200536124113,0.0012644683156380874,5.992227513874868e-13,0.15983786437187733,5.992227513874868e-13,8.427884850093941e-16,0.016979183081083284,0.0012622836940778908
0,11,9,payoffs,5.0,0.6218213998149054,4.0,4.621821399814905,5.0,0.6218213998149054,9.0,4.621821399814905,0.0,0.6218213998149054,4.0,4.621821399814905
0,11,10,shares,0.41458861492976606,0.022054875454093542,0.3413343358728847,0.02202217374325597,0.020813455227734444,0.0011072136240277582,5.998560953913141e-13,0.1598378643718767,5.998560953913141e-13,2.094444811821124e-16,0.017135894864315777,0.001105571910845397
0,11,10,payoffs,5.0,0.5618383453265077,4.0,4.561838345326508,5.0,0.5618383453265077,9.0,4.561838345326508,0.0,0.5618383453265077,4.0,4.561838345326508
0,11,11,shares,0.41706686987606806,0.01957662050779154,0.34380524703765364,0.019551262578487022,0.020937870241823787,0.0009827986099384149,6.000185051922391e-13,0.15983786437187653,6.000185051922391e-13,4.7034680257115054e-17,0.017259941200967688,0.0009815255741934849
0,11,11,payoffs,5.0,0.51160632526752,4.0,4.51160632526752,5.0,0.51160632526752,9.0,4.51160632526752,0.0,0.51160632526752,4.0,4.51160632526752
0,11,12,shares,0.41906997445189764,0.017573515931961943,0.34580316566357333,0.017553343952567326,0.02103843143888551,0.0008822374128766913,6.000559208104304e-13,0.1598378643718765,6.000559208104304e-13,9.619062065850055e-18,0.017360242049499867,0.0008812247256613058
0,11,12,payoffs,5.0,0.4690673381136041,4.0,4.469067338113605,5.0,0.4690673381136041,9.0,4.469067338113605,0.0,0.4690673381136041,4.0,4.469067338113605
0,11,13,shares,0.4207186069197981,0.015924883464061464,0.3474480154970209,0.015908494119119727,0.02112119718985397,0.0007994716619082309,6.000637361131892e-13,0.1598378643718765,6.000637361131892e-13,1.8037593070506732e-18,0.017442817902120922,0.0007986488730402497
0,11,13,payoffs,5.0,0.4326695889741578,4.0,4.432669588974158,5.0,0.4326695889741578,9.0,4.432669588974158,0.0,0.4326695889741578,4.0,4.432669588974158
0,11,14,shares,0.4220966494763695,0.014546840907490097,0.3488232230447346,0.014533286571406038,0.021190378604924835,0.0007302902468373666,6.000652278604158e-13,0.1598378643718765,6.000652278604158e-13,3.120120804576136e-19,0.01751185699217898,0.0007296097829821923
0,11,14,payoffs,5.0,0.40123175552100093,4.0,4.4012317555210005,5.0,0.40123175552100093,9.0,4.4012317555210005,0.0,0.40123175552100093,4.0,4.4012317555210005
0,12,0,shares,0.0,0.43707462325062635,0.0,0.3629253767493739,0.0,0.019654928776228802,0.0,0.1640245802786217,0.0,4.922506601695866e-14,0.0,0.016320490945100272
0,12,0,payoffs,5.0,2.2836477601345213,4.0,6.283647760134521,5.0,2.2836477601345213,9.0,6.283647760134521,0.0,2.2836477601345213,4.0,6.283647760134521
0,12,1,shares,0.19962489687956503,0.23744972637106132,0.13763794941366023,0.2252874273357137,0.008976986815086723,0.010677941961142079,8.074120792619088e-15,0.16402458027861364,8.074120792619088e-15,4.115094522433957e-14,0.006189478749674361,0.010131012195425912
0,12,1,payoffs,5.0,1.9158346175625207,4.0,5.9158346175625205,5.0,1.9158346175625207,9.0,5.9158346175625205,0.0,1.9158346175625207,4.0,5.9158346175625205
0,12,2,shares,0.2906077780220354,0.14646684522859094,0.2195391465501942,0.14338623019917973,0.013068420985781929,0.006586507790446872,1.8497332716952584e-14,0.1640245802786032,1.8497332716952584e-14,3.072773330000608e-14,0.009872516178007018,0.006447974767093254
0,12,2,payoffs,5.0,1.6389952249704387,4.0,5.638995224970438,5.0,1.6389952249704387,9.0,5.638995224970438,0.0,1.6389952249704387,4.0,5.638995224970438
0,12,3,shares,0.33861947001125475,0.09845515323937162,0.2655524326576976,0.0973729440916763,0.015227471949336099,0.004427456826892702,2.929187658164259e-14,0.1640245802785924,2.929187658164259e-14,1.9933189435316072e-14,0.011941700278600816,0.004378790666499457
0,12,3,payoffs,5.0,1.3953630722153976,4.0,5.395363072215398,5.0,1.3953630722153976,9.0,5.395363072215398,0.0,1.3953630722153976,4.0,5.395363072215398
0,12,4,shares,0.3660956070311549,0.07097901621947149,0.2924278595229752,0.07049751722639874,0.016463053901350666,0.0031918748748781343,3.8160597255711305e-14,0.16402458027858352,3.8160597255711305e-14,1.1064468761247357e-14,0.01315026873068612,0.003170222214414152
0,12,4,payoffs,5.0,1.1891574338124657,4.0,5.189157433812466,5.0,1.1891574338124657,9.0,5.189157433812466,0.0,1.1891574338124657,4.0,5.189157433812466
0,12,5,shares,0.3829766519875684,0.05409797126305799,0.30908065007402236,0.05384472667535159,0.017222182248402666,0.002432746527826134,4.3979959019587044e-14,0.1640245802785777,4.3979959019587044e-14,5.24510699737162e-15,0.013899132642692751,0.002421358302407522
0,12,5,payoffs,5.0,1.0210684804873822,4.0,5.021068480487382,5.0,1.0210684804873822,9.0,5.021068480487382,0.0,1.0210684804873822,4.0,5.021068480487382
0,12,6,shares,0.39402419865057153,0.04305042460005487,0.3200250068045958,0.042900369944778194,0.017718982408518297,0.0019359463677105027,4.708783480681746e-14,0.16402458027857458,4.7087834806817465e-14,2.137231210141202e-15,0.014391292426395665,0.0019291985187046084
0,12,6,payoffs,5.0,0.8861148531210306,4.0,4.88611485312103,5.0,0.8861148531210306,9.0,4.88611485312103,0.0,0.8861148531210306,4.0,4.88611485312103
0,12,7,shares,0.4016537227848263,0.03542090046580011,0.3276014373671658,0.03532393938220818,0.018062076574773076,0.001592852201455722,4.84688533006435e-14,0.1640245802785732,4.8468853300643504e-14,7.562127163151656e-16,0.014731999013243118,0.0015884919318571561
0,12,7,payoffs,5.0,0.7777607435383007,4.0,4.7777607435383,5.0,0.7777607435383007,9.0,4.7777607435383,0.0,0.7777607435383007,4.0,4.7777607435383
0,12,8,shares,0.40716351996144157,0.029911103289184858,0.3330811108208044,0.029844265928569567,0.018309848157283235,0.0013450806189455628,4.899012699262222e-14,0.16402458027857267,4.899012699262223e-14,2.349390243364406e-16,0.01497841595378121,0.0013420749913190637
0,12,8,payoffs,5.0,0.6900822062749292,4.0,4.69008220627493,5.0,0.6900822062749292,9.0,4.69008220627493,0.0,0.6900822062749292,4.0,4.69008220627493
0,12,9,shares,0.41129174399142515,0.025782879259201294,0.33719090615427727,0.025734470595096672,0.018495491397511155,0.001159437378717644,4.916028757660507e-14,0.1640245802785725,4.9160287576605075e-14,6.477844035359554e-17,0.015163230468894269,0.001157260476206005
0,12,9,payoffs,5.0,0.6183440354592814,4.0,4.618344035459281,5.0,0.6183440354592814,9.0,4.618344035459281,0.0,0.6183440354592814,4.0,4.618344035459281
0,12,10,shares,0.41448028191280395,0.022594341337822513,0.34036748203239425,0.0225578947169797,0.018638877635034874,0.0010160511411939244,4.920905891326608e-14,0.16402458027857245,4.9209058913266086e-14,1.6007103692582757e-17,0.015306078782009153,0.0010144121630911206
0,12,10,payoffs,5.0,0.5589388897845204,4.0,4.55893888978452,5.0,0.5589388897845204,9.0,4.55893888978452,0.0,0.5589388897845204,4.0,4.55893888978452
0,12,11,shares,0.41700605312535893,0.020068570125267512,0.342885111243609,0.020040265505764952,0.01875245973439952,0.0009024690418292791,4.922149010630618e-14,0.16402458027857245,4.922149010630619e-14,3.575910652476394e-18,0.015419294741479314,0.0009011962036209591
0,12,11,payoffs,5.0,0.5091613188230821,4.0,4.5091613188230815,5.0,0.5091613188230821,9.0,4.5091613188230815,0.0,0.5091613188230821,4.0,4.5091613188230815
0,12,12,shares,0.4190496810517339,0.01802494219889257,0.3449229785882419,0.018002398161132045,0.018844360199906478,0.0008105685763223193,4.922433824439087e-14,0.16402458027857245,4.9224338244390875e-14,7.27772567793635e-19,0.015510936157803763,0.0008095547872965101
0,12,12,payoffs,5.0,0.4669836830485026,4.0,4.466983683048503,5.0,0.4669836830485026,9.0,4.466983683048503,0.0,0.4669836830485026,4.0,4.466983683048503
0,12,13,shares,0.42073315183068893,0.016341471419937525,0.34660224092150993,0.01632313582786402,0.01892006465973335,0.0007348641164954437,4.9224930158805986e-14,0.16402458027857245,4.922493015880599e-14,1.3585815267867602e-19,0.015586451366880682,0.0007340395782195906
0,12,13,payoffs,5.0,0.4308765650497852,4.0,4.430876565049785,5.0,0.4308765650497852,9.0,4.430876565049785,0.0,0.4308765650497852,4.0,4.430876565049785
0,12,14,shares,0.42214138324534534,0.014933240005281142,0.34800731395828316,0.014918062791090779,0.01898339180499213,0.0006715369712366633,4.922504261485728e-14,0.16402458027857245,4.9225042614857285e-14,2.340210138537177e-20,0.01564963648217698,0.0006708544629232909
0,12,14,payoffs,5.0,0.39967510766493464,4.0,4.399675107664935,5.0,0.39967510766493464,9.0,4.399675107664935,0.0,0.39967510766493464,4.0,4.399675107664935
0,13,0,shares,0.0,0.43715596879590557,0.0,0.3628440312040947,0.0,0.017565451280093066,0.0,0.16785504024391612,0.0,3.9772045674224435e-15,0.0,0.014579508475986762
0,13,0,payoffs,5.0,2.2736071003800125,4.0,6.273607100380012,5.0,2.2736071003800125,9.0,6.273607100380012,0.0,2.2736071003800125,4.0,6.273607100380012
0,13,1,shares,0.1987841829255731,0.23837178587033248,0.1369458786088393,0.2258981525952554,0.007987386950359686,0.00957806432973338,6.675938327229812e-16,0.16785504024391545,6.675938327229812e-16,3.3096107346994626e-15,0.005502649695802672,0.009076858780184091
0,13,1,payoffs,5.0,1.9050208027849433,4.0,5.905020802784943,5.0,1.9050208027849433,9.0,5.905020802784943,0.0,1.9050208027849433,4.0,5.905020802784943
0,13,2,shares,0.28960482510156815,0.14755114369433742,0.21851019985994247,0.14433383134415223,0.01163666931007054,0.005928781970022527,1.521238577300266e-15,0.1678550402439146,1.521238577300266e-15,2.4559659901221775e-15,0.008780001975988523,0.005799506499998239
0,13,2,payoffs,5.0,1.627680211403524,4.0,5.627680211403524,5.0,1.627680211403524,9.0,5.627680211403524,0.0,1.627680211403524,4.0,5.627680211403524
0,13,3,shares,0.33763804045381357,0.099517928342092,0.26447155015871254,0.09837248104538218,0.013566701528136842,0.003998749751956224,2.3956266683523382e-15,0.1678550402439137,2.3956266683523382e-15,1.5815778990701053e-15,0.010626784170599838,0.0039527243053869236
0,13,3,payoffs,5.0,1.3850351920514212,4.0,5.385035192051421,5.0,1.3850351920514212,9.0,5.385035192051421,0.0,1.3850351920514212,4.0,5.385035192051421
0,13,4,shares,0.3652052070525829,0.07195076174332263,0.2914077749059565,0.07143625629813824,0.014674383354270078,0.002891067925822989,3.1060307553777444e-15,0.16785504024391298,3.1060307553777444e-15,8.711738120446991e-16,0.011709113996200938,0.002870394479785825
0,13,4,payoffs,5.0,1.1804573890222287,4.0,5.180457389022228,5.0,1.1804573890222287,9.0,5.180457389022228,0.0,1.1804573890222287,4.0,5.180457389022228
0,13,5,shares,0.38219216872171935,0.054963800074186206,0.30815266448338957,0.05469136672070518,0.015356939853310653,0.002208511426782414,3.5673218948624465e-15,0.1678550402439125,3.5673218948624465e-15,4.098826725599973e-16,0.012381943748184172,0.0021975647278025916
0,13,5,payoffs,5.0,1.013994488955253,4.0,5.0139944889552535,5.0,1.013994488955253,9.0,5.0139944889552535,0.0,1.013994488955253,4.0,5.0139944889552535
0,13,6,shares,0.3933387667951719,0.04381720200073366,0.3191890380371125,0.04365499316698221,0.015804823536421063,0.0017606277436720032,3.811369069855331e-15,0.16785504024391226,3.811369069855331e-15,1.6583549756711246e-16,0.012825398477856033,0.0017541099981307304
0,13,6,payoffs,5.0,0.8804180633677432,4.0,4.880418063367743,5.0,0.8804180633677432,9.0,4.880418063367743,0.0,0.8804180633677432,4.0,4.880418063367743
