,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
24,2,4,payoffs,2.0,0.293882408230733,1.0,1.2938824082307332,2.0,0.293882408230733,3.0,1.2938824082307332,0.0,0.293882408230733,1.0,1.2938824082307332
24,2,5,shares,1.7419535811158128e-05,8.23890738450159e-06,1.173364807459144e-05,7.64205079739207e-06,0.18653287888397757,0.08822434363062218,0.005598395146005372,0.5064837526460576,0.005598395146005373,3.72233942157831e-05,0.12564692761577476,0.08183304947207809
24,2,5,payoffs,2.0,0.2609239020846704,1.0,1.2609239020846705,2.0,0.2609239020846704,3.0,1.2609239020846705,0.0,0.2609239020846704,1.0,1.2609239020846705
24,2,6,shares,1.8493946472669584e-05,7.164496722990135e-06,1.2658028856452951e-05,6.71767001553056e-06,0.1980379451479704,0.07671927736662934,0.005626259770018678,0.5064558880220443,0.005626259770018679,9.358770202477169e-06,0.1355454352622989,0.07193454182555395
24,2,6,payoffs,2.0,0.23426023939143545,1.0,1.2342602393914355,2.0,0.23426023939143545,3.0,1.2342602393914355,0.0,0.23426023939143545,1.0,1.2342602393914355
24,2,7,shares,1.9333022484413446e-05,6.325420711246273e-06,1.3395707587398684e-05,5.979991284584828e-06,0.20702298733105845,0.06773423518354128,0.00563349464392796,0.506448653148135,0.005633494643927961,2.1238962931952675e-06,0.1434446892301713,0.06403528785768153
24,2,7,payoffs,2.0,0.21228211757600493,1.0,1.212282117576005,2.0,0.21228211757600493,3.0,1.212282117576005,0.0,0.21228211757600493,1.0,1.212282117576005
24,2,8,shares,2.000438828639009e-05,5.654054909269626e-06,1.3995749359460723e-05,5.379949512522789e-06,0.21421214536515124,0.06054507714944851,0.005635179992510671,0.5064469677995523,0.0056351799925106714,4.3854771048481283e-07,0.14987009117008293,0.05760988591776991
24,2,8,payoffs,2.0,0.19388367082945557,1.0,1.1938836708294556,2.0,0.19388367082945557,3.0,1.1938836708294556,0.0,0.19388367082945557,1.0,1.1938836708294556
24,2,9,shares,2.0552498777058283e-05,5.105944418601434e-06,1.449200387436532e-05,4.883694997618192e-06,0.22008145376000277,0.05467576875459697,0.005635535574310541,0.5064466122177524,0.0056355355743105415,8.296591061505386e-08,0.1551841124119711,0.05229586467588172
24,2,9,payoffs,2.0,0.1782798610295785,1.0,1.1782798610295784,2.0,0.1782798610295785,3.0,1.1782798610295784,0.0,0.1782798610295785,1.0,1.1782798610295784
25,0,0,shares,0.0,1.7941638414347388e-05,0.0,1.7941638414347388e-05,0.0,0.24999102918079283,0.0,0.24999102918079283,0.0,0.24999102918079283,0.0,0.24999102918079283
25,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
25,0,1,shares,4.485570554781343e-06,1.3456067859566044e-05,4.485570554781343e-06,1.3456067859566044e-05,0.06249999991952441,0.18749102926126843,0.06249551467087201,0.1874955145099208,0.06249551467087201,0.1874955145099208,0.06249999991952441,0.18749102926126843
25,0,1,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
25,0,2,shares,7.84966799430756e-06,1.0091970420039826e-05,7.84966799430756e-06,1.0091970420039826e-05,0.10937387853359298,0.14061715064719985,0.10936827197277652,0.1406227572080163,0.10936827197277652,0.1406227572080163,0.10937387853359298,0.14061715064719985
25,0,2,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
25,0,3,shares,1.0372700836314023e-05,7.568937578033363e-06,1.0372700836314023e-05,7.568937578033363e-06,0.14452872684029813,0.1054623023404947,0.1445234006075219,0.10546762857327095,0.1445234006075219,0.10546762857327095,0.14452872684029813,0.1054623023404947
25,0,3,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
25,0,4,shares,1.2264955349213667e-05,5.676683065133719e-06,1.2264955349213667e-05,5.676683065133719e-06,0.17089458274638422,0.07909644643440862,0.17089002741571999,0.07910100176507286,0.17089002741571999,0.07910100176507286,0.17089458274638422,0.07909644643440862
25,0,4,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
25,0,5,shares,1.3684136174657098e-05,4.257502239690287e-06,1.3684136174657098e-05,4.257502239690287e-06,0.19066883451497085,0.05932219466582199,0.19066513768893162,0.05932589149186123,0.19066513768893162,0.05932589149186123,0.19066883451497085,0.05932219466582199
25,0,5,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
25,0,6,shares,1.4748516764147787e-05,3.193121650199597e-06,1.4748516764147787e-05,3.193121650199597e-06,0.20549945326125302,0.04449157591953983,0.20549654047770305,0.04449448870308981,0.20549654047770305,0.04449448870308981,0.20549945326125302,0.04449157591953983
25,0,6,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
25,0,7,shares,1.5546799691477785e-05,2.3948387228695996e-06,1.5546799691477785e-05,2.3948387228695996e-06,0.21662238228099612,0.03336864689979673,0.21662012761132338,0.033370901569469494,0.21662012761132338,0.033370901569469494,0.21662238228099612,0.03336864689979673
25,0,7,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
25,0,8,shares,1.6145510629583913e-05,1.796127784763471e-06,1.6145510629583913e-05,1.796127784763471e-06,0.22496456152585598,0.025026467654936876,0.2249628354825963,0.025028193698196588,0.2249628354825963,0.025028193698196588,0.22496456152585598,0.025026467654936876
25,0,8,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
25,0,9,shares,1.6594543204468705e-05,1.3470952098786792e-06,1.6594543204468705e-05,1.3470952098786792e-06,0.2312211871995394,0.018769841981253452,0.2312198751465921,0.018771154034200807,0.2312198751465921,0.018771154034200807,0.2312211871995394,0.018769841981253452
25,0,9,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
25,1,0,shares,0.0,1.9407252356161716e-05,0.0,1.6476024472533052e-05,0.0,0.27041225990868967,0.0,0.43707082097932637,0.0,0.06291123738225944,0.0,0.22956979845289613
25,1,0,payoffs,2.0,0.6666858090866102,1.0,1.66668580908661,2.0,0.6666858090866102,3.0,1.66668580908661,0.0,0.6666858090866102,1.0,1.66668580908661
25,1,1,shares,5.248335609691946e-06,1.415891674646977e-05,3.7826690768468155e-06,1.2693355395686237e-05,0.07312803826789296,0.1972842216407967,0.027496666171489416,0.40957415480783693,0.027496666171489412,0.03541457121077003,0.0527060747593208,0.17686372369357534
25,1,1,payoffs,2.0,0.568172153805059,1.0,1.568172153805059,2.0,0.568172153805059,3.0,1.568172153805059,0.0,0.568172153805059,1.0,1.568172153805059
25,1,2,shares,8.65855989820163e-06,1.0748692457960087e-05,6.523459112006718e-06,9.952565360526334e-06,0.1206446284439682,0.14976763146472147,0.04520362290626104,0.3918671980730653,0.04520362290626104,0.01770761447599841,0.0908950576066272,0.13867474084626896
25,1,2,payoffs,2.0,0.4798765166304904,1.0,1.4798765166304904,2.0,0.4798765166304904,3.0,1.4798765166304904,0.0,0.4798765166304904,1.0,1.4798765166304904
25,1,3,shares,1.0964912858661282e-05,8.442339497500435e-06,8.500813784487522e-06,7.97521068804553e-06,0.15278035300401804,0.11763190690467162,0.05514439174885048,0.3819264292304759,0.05514439174885048,0.0077668456334089656,0.11844666232705407,0.11112313612584208
25,1,3,payoffs,2.0,0.40554355872022024,1.0,1.40554355872022,2.0,0.40554355872022024,3.0,1.40554355872022,0.0,0.40554355872022024,1.0,1.40554355872022
25,1,4,shares,1.2570759902163059e-05,6.836492453998657e-06,9.933868857980693e-06,6.5421556145523594e-06,0.17515553111433585,0.0952567287943538,0.05994072604108758,0.3771300949382388,0.05994072604108758,0.002970511341171873,0.138414231866792,0.09115556658610416
25,1,4,payoffs,2.0,0.34679442081516226,1.0,1.3467944208151623,2.0,0.34679442081516226,3.0,1.3467944208151623,0.0,0.34679442081516226,1.0,1.3467944208151623
25,1,5,shares,1.3720342309655736e-05,5.686910046505979e-06,1.09865944283018e-05,5.489430044231254e-06,0.19117331513942326,0.07923894476926639,0.06191816162183828,0.3751526593574881,0.06191816162183828,0.000993075760421166,0.15308245461723266,0.0764873438356635
25,1,5,payoffs,2.0,0.301711757131042,1.0,1.301711757131042,2.0,0.301711757131042,3.0,1.301711757131042,0.0,0.301711757131042,1.0,1.301711757131042
25,1,6,shares,1.4567628127247702e-05,4.839624228914014e-06,1.1776057334908865e-05,4.699967137624188e-06,0.20297902923634342,0.06743323067234624,0.06261860678051481,0.3744522141988116,0.06261860678051481,0.0002926306017446347,0.16408248928323835,0.06548730916965781
25,1,6,payoffs,2.0,0.2668270488266653,1.0,1.2668270488266653,2.0,0.2668270488266653,3.0,1.2668270488266653,0.0,0.2668270488266653,1.0,1.2668270488266653
25,1,7,shares,1.5210509828468234e-05,4.196742527693482e-06,1.2382371092052577e-05,4.093653380480476e-06,0.21193666478879672,0.058475595119892955,0.06283444603420842,0.37423637494511797,0.06283444603420842,7.679134805102801e-05,0.17253060292004097,0.057039195532855184
25,1,7,payoffs,2.0,0.23908636213934079,1.0,1.2390863621393406,2.0,0.23908636213934079,3.0,1.2390863621393406,0.0,0.23908636213934079,1.0,1.2390863621393406
25,1,8,shares,1.5711543859435767e-05,3.6957084967259495e-06,1.2859092557395674e-05,3.6169319151373785e-06,0.21891785625880275,0.051494403649886916,0.06289311485644793,0.3741777061228785,0.06289311485644793,1.812252581151929e-05,0.1791730336168047,0.050396764836091436
25,1,8,payoffs,2.0,0.21641183616974044,1.0,1.2164118361697405,2.0,0.21641183616974044,3.0,1.2164118361697405,0.0,0.21641183616974044,1.0,1.2164118361697405
25,1,9,shares,1.6111300713185874e-05,3.2959516429758412e-06,1.3241988856740087e-05,3.234035615792965e-06,0.22448789534793911,0.04592436456075056,0.06290735792761698,0.37416346305170944,0.06290735792761698,3.8794546424677344e-06,0.18450814503372423,0.0450616534191719
25,1,9,payoffs,2.0,0.1974871045750641,1.0,1.1974871045750641,2.0,0.1974871045750641,3.0,1.1974871045750641,0.0,0.1974871045750641,1.0,1.1974871045750641
25,2,0,shares,0.0,2.0444635306206988e-05,0.0,1.543864152248778e-05,0.0,0.27475881964745746,0.0,0.5120872665998046,0.0,0.005635585416538702,0.0,0.2074824450593709
25,2,0,payoffs,2.0,0.5608296993986045,1.0,1.5608296993986044,2.0,0.5608296993986045,3.0,1.5608296993986044,0.0,0.5608296993986045,1.0,1.5608296993986044
25,2,1,shares,5.6177618479689684e-06,1.482687345823802e-05,3.203485443132952e-06,1.223515607935483e-05,0.07549802631792889,0.19926079332952856,0.002885911531645024,0.5092013550681597,0.002885911531645024,0.002749673884893678,0.043052168254906334,0.1644302768044646
25,2,1,payoffs,2.0,0.46141922785147255,1.0,1.4614192278514726,2.0,0.46141922785147255,3.0,1.4614192278514726,0.0,0.46141922785147255,1.0,1.4614192278514726
25,2,2,shares,8.991906485304453e-06,1.1452728820902534e-05,5.501133789402119e-06,9.937507733085662e-06,0.12084371157907102,0.15391510806838643,0.00448484607262857,0.5076024205271761,0.00448484607262857,0.0011507393439101328,0.07393064263855975,0.13355180242081116
25,2,2,payoffs,2.0,0.38952329868599495,1.0,1.3895232986859951,2.0,0.38952329868599495,3.0,1.3895232986859951,0.0,0.38952329868599495,1.0,1.3895232986859951
25,2,3,shares,1.1205907195369443e-05,9.238728110837544e-06,7.1680537993064055e-06,8.270587723181375e-06,0.15059803160900104,0.12416078803845641,0.0052184402212261585,0.5068688263785784,0.0052184402212261585,0.00041714519531254376,0.09633265507401663,0.11114978998535428
25,2,3,payoffs,2.0,0.33553679860075414,1.0,1.335536798600754,2.0,0.33553679860075414,3.0,1.335536798600754,0.0,0.33553679860075414,1.0,1.335536798600754
25,2,4,shares,1.2750684193653154e-05,7.693951112553833e-06,8.406035332343053e-06,7.0326061901447275e-06,0.17135854400308198,0.10340027564437547,0.005503161326408131,0.5065841052733965,0.00550316132640813,0.0001324240901305718,0.11297009270339956,0.09451235235597136
25,2,4,payoffs,2.0,0.2938800606894955,1.0,1.2938800606894953,2.0,0.2938800606894955,3.0,1.2938800606894953,0.0,0.2938800606894955,1.0,1.2938800606894953
25,2,5,shares,1.3879787675384556e-05,6.564847630822431e-06,9.349373700760547e-06,6.089267821727232e-06,0.18653275157655572,0.08822606807090175,0.005598363939736914,0.5064889026600677,0.005598363939736913,3.722147680178923e-05,0.12564777233683663,0.08183467272253427
25,2,5,payoffs,2.0,0.26092201342331933,1.0,1.2609220134233192,2.0,0.26092201342331933,3.0,1.2609220134233192,0.0,0.26092201342331933,1.0,1.2609220134233192
25,2,6,shares,1.4735883157086015e-05,5.708752149120973e-06,1.0085925094111165e-05,5.352716428376613e-06,0.19803795969276025,0.07672085995469721,0.0056262271947497364,0.5064610394050549,0.005626227194749736,9.358221788966164e-06,0.13554640776934374,0.07193603729002716
25,2,6,payoffs,2.0,0.2342586911177408,1.0,1.234258691117741,2.0,0.2342586911177408,3.0,1.234258691117741,0.0,0.2342586911177408,1.0,1.234258691117741
25,2,7,shares,1.5404464014489626e-05,5.040171291717361e-06,1.067371217212476e-05,4.764929350363018e-06,0.20702312790279578,0.06773569174466168,0.005633461658566968,0.5064538049412377,0.005633461658566967,2.1237579717353745e-06,0.14344577507720724,0.06403666998216366
25,2,7,payoffs,2.0,0.2122808279503386,1.0,1.2122808279503388,2.0,0.2122808279503386,3.0,1.2122808279503388,0.0,0.2122808279503386,1.0,1.2122808279503388
25,2,8,shares,1.593941311056476e-05,4.505222195642228e-06,1.115182984480524e-05,4.286811677682539e-06,0.21421239687275653,0.06054642277470093,0.0056351469000357835,0.5064521196997689,0.005635146900035783,4.3851650291943314e-07,0.14987127719210164,0.05761116786726926
25,2,8,payoffs,2.0,0.19388258200084896,1.0,1.1938825820008487,2.0,0.19388258200084896,3.0,1.1938825820008487,0.0,0.19388258200084896,1.0,1.1938825820008487
25,2,9,shares,1.6376152003542823e-05,4.068483302664164e-06,1.1547249496312988e-05,3.891392026174791e-06,0.2200818027551084,0.054677016892349065,0.005635502456996816,0.5064517641428079,0.005635502456996815,8.295954188703315e-08,0.15518538698601383,0.05229705807335706
25,2,9,payoffs,2.0,0.17827893093208785,1.0,1.1782789309320878,2.0,0.17827893093208785,3.0,1.1782789309320878,0.0,0.17827893093208785,1.0,1.1782789309320878
26,0,0,shares,0.0,1.429579503095556e-05,0.0,1.429579503095556e-05,0.0,0.24999285210248354,0.0,0.24999285210248354,0.0,0.24999285210248354,0.0,0.24999285210248354
26,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
26,0,1,shares,3.574050942616674e-06,1.0721744088338887e-05,3.574050942616674e-06,1.0721744088338887e-05,0.06249999994890732,0.18749285215357622,0.06249642610233445,0.1874964260001491,0.06249642610233445,0.1874964260001491,0.06249999994890732,0.18749285215357622
26,0,1,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
26,0,2,shares,6.254538056653363e-06,8.041256974302199e-06,6.254538056653363e-06,8.041256974302199e-06,0.10937410644042966,0.14061874566205387,0.10936963913221309,0.14062321297027044,0.10936963913221309,0.14062321297027044,0.10937410644042966,0.14061874566205387
26,0,2,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
26,0,3,shares,8.26487784604259e-06,6.030917184912973e-06,8.26487784604259e-06,6.030917184912973e-06,0.14452923957966896,0.10546361252281457,0.14452499563686294,0.10546785646562061,0.14452499563686294,0.10546785646562061,0.14452923957966896,0.10546361252281457
26,0,3,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
26,0,4,shares,9.772619915123568e-06,4.5231751158319945e-06,9.772619915123568e-06,4.5231751158319945e-06,0.1708953660712894,0.07909748603119411,0.17089173638336305,0.0791011157191205,0.17089173638336305,0.0791011157191205,0.1708953660712894,0.07909748603119411
26,0,4,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
26,0,5,shares,1.09034200804899e-05,3.3923749504656626e-06,1.09034200804899e-05,3.3923749504656626e-06,0.19066984925923097,0.059323002843252544,0.19066690362787528,0.05932594847460829,0.19066690362787528,0.05932594847460829,0.19066984925923097,0.059323002843252544
26,0,5,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
26,0,6,shares,1.175151701130447e-05,2.5442780196510917e-06,1.175151701130447e-05,2.5442780196510917e-06,0.2055006558100105,0.04449219629247301,0.20549833490378827,0.0444945171986953,0.20549833490378827,0.0444945171986953,0.2055006558100105,0.04449219629247301
26,0,6,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
26,0,7,shares,1.2387588112814316e-05,1.908206918141245e-06,1.2387588112814316e-05,1.908206918141245e-06,0.21662373280307692,0.0333691192994066,0.2166219362820575,0.03337091582042606,0.2166219362820575,0.03337091582042606,0.21662373280307692,0.0333691192994066
26,0,7,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
26,0,8,shares,1.2864640640647496e-05,1.4311543903080647e-06,1.2864640640647496e-05,1.4311543903080647e-06,0.22496602658789097,0.02502682551459255,0.22496465127645005,0.02502820082603352,0.22496465127645005,0.02502820082603352,0.22496602658789097,0.02502682551459255
26,0,8,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
26,0,9,shares,1.3222429637373224e-05,1.0733653935823367e-06,1.3222429637373224e-05,1.0733653935823367e-06,0.2312227399465164,0.018770112155967106,0.23122169450259755,0.01877115759988602,0.23122169450259755,0.01877115759988602,0.2312227399465164,0.018770112155967106
26,0,9,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
26,1,0,shares,0.0,1.5463575503508077e-05,0.0,1.3128014558403042e-05,0.0,0.270414015831457,0.0,0.4370742239931475,0.0,0.06291148021181955,0.0,0.2295716883735099
26,1,0,payoffs,2.0,0.6666819192375629,1.0,1.666681919237563,2.0,0.6666819192375629,3.0,1.666681919237563,0.0,0.6666819192375629,1.0,1.666681919237563
26,1,1,shares,4.181806673183934e-06,1.1281768830324142e-05,3.0139928119308627e-06,1.0114021746472178e-05,0.07312792152564682,0.1972860943058102,0.0274969863938414,0.4095772375993061,0.027496986393841398,0.035414493817978156,0.05270617392313133,0.17686551445037857
26,1,1,payoffs,2.0,0.5681686715157416,1.0,1.5681686715157415,2.0,0.5681686715157416,3.0,1.5681686715157415,0.0,0.5681686715157416,1.0,1.5681686715157415
26,1,2,shares,6.899042034987039e-06,8.564533468521038e-06,5.197831879029713e-06,7.93018267937333e-06,0.12064465049804568,0.14976936533341134,0.045204011503845364,0.39187021248930215,0.04520401150384536,0.017707468707974194,0.09089531665599102,0.13867637171751887
26,1,2,payoffs,2.0,0.4798734154429555,1.0,1.4798734154429556,2.0,0.4798734154429555,3.0,1.4798734154429556,0.0,0.4798734154429555,1.0,1.4798734154429556
26,1,3,shares,8.736727917078131e-06,6.726847586429946e-06,6.773374807742007e-06,6.354639750661035e-06,0.1527805571711363,0.11763345866032072,0.055144746118537605,0.3819294778746099,0.05514474611853759,0.007766734093281956,0.11844708761422074,0.11112460075928915
26,1,3,payoffs,2.0,0.40554095222086234,1.0,1.4055409522208624,2.0,0.40554095222086234,3.0,1.4055409522208624,0.0,0.40554095222086234,1.0,1.4055409522208624
26,1,4,shares,1.0016258023675665e-05,5.447317479832413e-06,7.915225195519213e-06,5.212789362883829e-06,0.17515590460768465,0.0952581112237724,0.05994102951692487,0.3771331944762226,0.05994102951692486,0.002970450694894688,0.13841480780723123,0.09115688056627866
26,1,4,payoffs,2.0,0.34679233622883254,1.0,1.3467923362288325,2.0,0.34679233622883254,3.0,1.3467923362288325,0.0,0.34679233622883254,1.0,1.3467923362288325
26,1,5,shares,1.0932240392669558e-05,4.53133511083852e-06,8.754032284582186e-06,4.373982273820856e-06,0.19117383466365767,0.07924018116779938,0.06191843044816967,0.3751557935449778,0.06191843044816966,0.0009930497636498844,0.15308316141083056,0.07648852696267931
26,1,5,payoffs,2.0,0.3017101159366224,1.0,1.3017101159366224,2.0,0.3017101159366224,3.0,1.3017101159366224,0.0,0.3017101159366224,1.0,1.3017101159366224
26,1,6,shares,1.1607355059627769e-05,3.856220443880309e-06,9.38307366842689e-06,3.7449408899761516e-06,0.20297967272468506,0.06743434310677199,0.06261885883355021,0.37445536515959726,0.0626188588335502,0.00029262137826934506,0.1640833086077731,0.06548837976573679
26,1,6,payoffs,2.0,0.2668257410059998,1.0,1.266825741006,2.0,0.2668257410059998,3.0,1.266825741006,0.0,0.2668257410059998,1.0,1.266825741006
26,1,7,shares,1.2119601806295415e-05,3.3439736972126623e-06,9.866183012824655e-06,3.2618315455783857e-06,0.21193741343811662,0.05847660239334042,0.06283469166070006,0.3742395323324474,0.06283469166070005,7.678855111949373e-05,0.17253151891170088,0.057040169461809
26,1,7,payoffs,2.0,0.2390852970562252,1.0,1.2390852970562252,2.0,0.2390852970562252,3.0,1.2390852970562252,0.0,0.2390852970562252,1.0,1.2390852970562252
26,1,8,shares,1.2518825068613815e-05,2.944750434894262e-06,1.0246033940003028e-05,2.8819806184000133e-06,0.2189186944201484,0.051495321411308616,0.0628933584276952,0.37418086556545227,0.06289335842769518,1.812178412435884e-05,0.17917403277353727,0.05039765559997262
26,1,8,payoffs,2.0,0.21641095132038776,1.0,1.2164109513203878,2.0,0.21641095132038776,3.0,1.2164109513203878,0.0,0.21641095132038776,1.0,1.2164109513203878
26,1,9,shares,1.283735110362921e-05,2.626224399878866e-06,1.0551125404786076e-05,2.576889153616965e-06,0.22448881009332142,0.04592520573813561,0.06290760093206324,0.3741666230610842,0.06290760093206323,3.8792797563143815e-06,0.18450921597028044,0.04506247240322945
26,1,9,payoffs,2.0,0.19748635796409908,1.0,1.197486357964099,2.0,0.19748635796409908,3.0,1.197486357964099,0.0,0.19748635796409908,1.0,1.197486357964099
26,2,0,shares,0.0,1.6290134693382802e-05,0.0,1.2301455368528315e-05,0.0,0.2747600922890047,0.0,0.5120913454612124,0.0,0.005635559022600233,0.0,0.20748441163711667
26,2,0,payoffs,2.0,0.560823882892599,1.0,1.560823882892599,2.0,0.560823882892599,3.0,1.560823882892599,0.0,0.560823882892599,1.0,1.560823882892599
26,2,1,shares,4.476144280242523e-06,1.1813990413140278e-05,2.5525115552235424e-06,9.748943813304773e-06,0.07549758419357445,0.19926250809543028,0.0028859210023094405,0.5092054244589029,0.0028859210023094405,0.002749638020290793,0.043052333432630076,0.1644320782044866
26,2,1,payoffs,2.0,0.46141510056235474,1.0,1.4614151005623546,2.0,0.46141510056235474,3.0,1.4614151005623546,0.0,0.46141510056235474,1.0,1.4614151005623546
26,2,2,shares,7.164624727259742e-06,9.12550996612306e-06,4.3832604847096e-06,7.918194883818714e-06,0.12084325810256288,0.15391683418644184,0.004484843721820816,0.5076065017393916,0.004484843721820816,0.0011507153007794169,0.07393094519929128,0.1335534664378254
26,2,2,payoffs,2.0,0.3895202115553661,1.0,1.3895202115553662,2.0,0.3895202115553661,3.0,1.3895202115553662,0.0,0.3895202115553661,1.0,1.3895202115553662
26,2,3,shares,8.928722025254557e-06,7.361412668128245e-06,5.71145175129205e-06,6.590003617236265e-06,0.15059767975266317,0.12416241253634155,0.005218425584310585,0.5068729198769019,0.005218425584310585,0.00041713343828964793,0.09633308992384554,0.11115132171327113
26,2,3,payoffs,2.0,0.33553442329088207,1.0,1.3355344232908821,2.0,0.33553442329088207,3.0,1.3355344232908821,0.0,0.33553442329088207,1.0,1.3355344232908821
26,2,4,shares,1.0159590746759924e-05,6.1305439466228775e-06,6.697869125732626e-06,5.603586242795688e-06,0.17135831862287712,0.10340177366612759,0.005503139553215049,0.5065882059079974,0.005503139553215049,0.00013241946938518393,0.11297065210108552,0.09451375953603115
26,2,4,payoffs,2.0,0.293878190088085,1.0,1.293878190088085,2.0,0.293878190088085,3.0,1.293878190088085,0.0,0.293878190088085,1.0,1.293878190088085
26,2,5,shares,1.1059255256860395e-05,5.230879436522407e-06,7.449517443068849e-06,4.851937925459465e-06,0.18653265011104825,0.08822744217795646,0.005598339073595596,0.5064930063876169,0.005598339073595596,3.7219949004637214e-05,0.12564844543597226,0.08183596620114442
26,2,5,payoffs,2.0,0.26092050847202575,1.0,1.2609205084720256,2.0,0.26092050847202575,3.0,1.2609205084720256,0.0,0.26092050847202575,1.0,1.2609205084720256
26,2,6,shares,1.174138936751543e-05,4.548745325867371e-06,8.036399482126175e-06,4.2650558864021385e-06,0.1980379712593865,0.0767221210296182,0.005626201237784829,0.5064651442234276,0.005626201237784829,9.357784815403819e-06,0.13554718269316954,0.07193722894394713
26,2,6,payoffs,2.0,0.23425745739836762,1.0,1.2342574573983676,2.0,0.23425745739836762,3.0,1.2342574573983676,0.0,0.23425745739836762,1.0,1.2342574573983676
26,2,7,shares,1.2274113152328029e-05,4.016021541054773e-06,8.50474707797971e-06,3.7967082905486027e-06,0.2070232398918868,0.0677368523971179,0.005633435374841803,0.5064579100863706,0.005633435374841803,2.123647758430407e-06,0.14344664031473991,0.06403777132237674
26,2,7,payoffs,2.0,0.21227980033025834,1.0,1.2122798003302584,2.0,0.21227980033025834,3.0,1.2122798003302584,0.0,0.21227980033025834,1.0,1.2122798003302584
26,2,8,shares,1.2700359915099697e-05,3.589774778283104e-06,8.885710682943003e-06,3.4157446855853086e-06,0.2142125972594847,0.06054749502952003,0.005635120530963088,0.5064562249302493,0.005635120530963088,4.3849163714452856e-07,0.1498722222530517,0.05761218938406496
26,2,8,payoffs,2.0,0.193881714382612,1.0,1.193881714382612,2.0,0.193881714382612,3.0,1.193881714382612,0.0,0.193881714382612,1.0,1.193881714382612
26,2,9,shares,1.3048353239173568e-05,3.241781454209234e-06,9.20078087039e-06,3.1006744981383114e-06,0.22008208082350542,0.05467801146549931,0.005635476068132838,0.5064558693930796,0.005635476068132838,8.295446739431283e-08,0.15518640260882344,0.0522980090282932
26,2,9,payoffs,2.0,0.17827818979621637,1.0,1.1782781897962162,2.0,0.17827818979621637,3.0,1.1782781897962162,0.0,0.17827818979621637,1.0,1.1782781897962162
27,0,0,shares,0.0,1.1390724466672706e-05,0.0,1.1390724466672706e-05,0.0,0.24999430463777592,0.0,0.24999430463777592,0.0,0.24999430463777592,0.0,0.24999430463777592
27,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
27,0,1,shares,2.847745990970114e-06,8.542978475702591e-06,2.847745990970114e-06,8.542978475702591e-06,0.06249999996756516,0.18749430467021075,0.06249715235132279,0.18749715228645314,0.06249715235132279,0.18749715228645314,0.06249999996756516,0.18749430467021075
27,0,1,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
27,0,2,shares,4.983523046800414e-06,6.407201419872291e-06,4.983523046800414e-06,6.407201419872291e-06,0.10937428803377248,0.14062001660400342,0.1093707285134693,0.14062357612430665,0.1093707285134693,0.14062357612430665,0.10937428803377248,0.14062001660400342
