,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
75,10,0,payoffs,2.0,1.5246612402331627,0.0,1.5739837206994882,2.0,1.5246612402331627,3.0,1.5739837206994882,1.0,1.5246612402331627,0.0,1.5739837206994882
75,10,1,shares,0.024446751898538687,0.035332288023646186,0.000919058898591496,0.010671650716026725,0.14279490382404394,0.20637795528663092,0.04582622628133791,0.3502198129231286,0.04582622628133791,0.06988311491896414,0.005368276635590559,0.062333734312160896
75,10,1,payoffs,2.0,1.4240412216164524,0.0,1.272123664849357,2.0,1.4240412216164524,3.0,1.272123664849357,1.0,1.4240412216164524,0.0,1.272123664849357
75,11,0,shares,0.0,0.06114816252602723,0.0,0.01022158701077586,0.0,0.36537739488918797,0.0,0.39643888993271564,0.0,0.10573712082128865,0.0,0.0610768448200023
75,11,0,payoffs,2.0,1.532262678236505,0.0,1.5967880347095154,2.0,1.532262678236505,3.0,1.5967880347095154,1.0,1.532262678236505,0.0,1.5967880347095154
75,11,1,shares,0.02608125410633,0.03506690841969723,0.0007287831246901719,0.009492803886085689,0.15584279702203047,0.2095345978671575,0.04191830680307321,0.3545205831296424,0.04191830680307321,0.06381881401821544,0.0043546832568379604,0.05672216156316434
75,11,1,payoffs,2.0,1.4229827029673845,0.0,1.268948108902153,2.0,1.4229827029673845,3.0,1.268948108902153,1.0,1.4229827029673845,0.0,1.268948108902153
75,12,0,shares,0.0,0.06233644382810131,0.0,0.009033305708701775,0.0,0.38212168909721755,0.0,0.3948453722705285,0.0,0.09628912821607928,0.0,0.055374060879369164
75,12,0,payoffs,2.0,1.5407472611413995,0.0,1.6222417834241984,2.0,1.5407472611413995,3.0,1.6222417834241984,1.0,1.5407472611413995,0.0,1.6222417834241984
75,12,1,shares,0.027705939437041995,0.034630504391059316,0.0005818114322824705,0.008451494276419304,0.16983709248641893,0.21228459661079863,0.03801931667608257,0.35682605559444597,0.03801931667608257,0.05826981153999671,0.0035664974385276956,0.05180756344084147
75,12,1,payoffs,2.0,1.4225357575668385,0.0,1.2676072727005159,2.0,1.4225357575668385,3.0,1.2676072727005159,1.0,1.4225357575668385,0.0,1.2676072727005159
75,13,0,shares,0.0,0.06336193441353481,0.0,0.008007815123268279,0.0,0.39921766083798677,0.0,0.39159233627468854,0.0,0.08736628202651035,0.0,0.05045397132400886
75,13,0,payoffs,2.0,1.5499458772780332,0.0,1.6498376318340997,2.0,1.5499458772780332,3.0,1.6498376318340997,1.0,1.5499458772780332,0.0,1.6498376318340997
75,13,1,shares,0.029309937975366462,0.03405199643816835,0.00046815117764578755,0.007539663945622491,0.1846699439676956,0.21454771687029117,0.0342119664903946,0.35738036978429394,0.0342119664903946,0.05315431553611575,0.002949629296961258,0.047504342027047605
75,13,1,payoffs,2.0,1.4225191169325995,0.0,1.2675573507977989,2.0,1.4225191169325995,3.0,1.2675573507977989,1.0,1.4225191169325995,0.0,1.2675573507977989
75,14,0,shares,0.0,0.06424373188798864,0.0,0.007126017648814453,0.0,0.4164796453209964,0.0,0.3869805906811384,0.0,0.07897342507076782,0.0,0.04619658939029173
75,14,0,payoffs,2.0,1.5596968022797544,0.0,1.6790904068392627,2.0,1.5596968022797544,3.0,1.6790904068392627,1.0,1.5596968022797544,0.0,1.6790904068392627
75,14,1,shares,0.030883463757702543,0.0333602681302861,0.0003799778388414694,0.006746039809972983,0.20021150163751017,0.21626814368348624,0.030561182681998436,0.35641940799913996,0.030561182681998433,0.048412242388769386,0.0024633225826054743,0.04373326680768626
75,14,1,payoffs,2.0,1.4227890615638499,0.0,1.2683671846915492,2.0,1.4227890615638499,3.0,1.2683671846915492,1.0,1.4227890615638499,0.0,1.2683671846915492
76,0,0,shares,0.0,0.0364080063080669,0.0,0.0364080063080669,0.0,0.23179599684597255,0.0,0.23179599684597255,0.0,0.23179599684597255,0.0,0.23179599684597255
76,0,0,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
76,0,1,shares,0.009764773038680829,0.02664323326938607,0.009764773038680829,0.02664323326938607,0.062168614269169455,0.1696273825768031,0.053729384153816825,0.17806661269215573,0.053729384153816825,0.17806661269215573,0.062168614269169455,0.1696273825768031
76,0,1,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
76,1,0,shares,0.0,0.03981523609923675,0.0,0.03300077651689705,0.0,0.24289437421655663,0.0,0.2594478538478398,0.0,0.22351925703033093,0.0,0.20132250228916276
76,1,0,payoffs,2.0,1.5062288673461122,0.0,1.5186866020383365,2.0,1.5062288673461122,3.0,1.5186866020383365,1.0,1.5062288673461122,0.0,1.5186866020383365
76,1,1,shares,0.01125614988224626,0.028559086216990485,0.007732850156585153,0.025267926360311894,0.06866857388265957,0.17422580033389706,0.05799159153018165,0.20145626231765815,0.05799159153018165,0.16552766550014927,0.04717454883383597,0.15414795345532678
76,1,1,payoffs,2.0,1.4916178279002787,0.0,1.4748534837008367,2.0,1.4916178279002787,3.0,1.4748534837008367,1.0,1.4916178279002787,0.0,1.4748534837008367
76,2,0,shares,0.0,0.042867896393117264,0.0,0.02994811622301654,0.0,0.25242465129817643,0.0,0.28618070549895985,0.0,0.21223121373879383,0.0,0.17634741684795996
76,2,0,payoffs,2.0,1.5075237614300754,0.0,1.5225712842902261,2.0,1.5075237614300754,3.0,1.5225712842902261,1.0,1.5075237614300754,0.0,1.5225712842902261
76,2,1,shares,0.012658570340089713,0.03020932605302755,0.006178162600698609,0.02376995362231793,0.07453911838192315,0.17788553291625328,0.060736478476667105,0.22544422702229275,0.0607364784766671,0.15149473526212673,0.036379684364338735,0.1399677324836212
76,2,1,payoffs,2.0,1.4802394197656008,0.0,1.4407182592968024,2.0,1.4802394197656008,3.0,1.4407182592968024,1.0,1.4802394197656008,0.0,1.4407182592968024
76,3,0,shares,0.0,0.04571181558898789,0.0,0.027104197027145897,0.0,0.26156324510495227,0.0,0.31098243182374086,0.0,0.19954795495218458,0.0,0.15509035550301245
76,3,0,payoffs,2.0,1.5068230156461127,0.0,1.520469046938338,2.0,1.5068230156461127,3.0,1.520469046938338,1.0,1.5068230156461127,0.0,1.520469046938338
76,3,1,shares,0.014046100909536117,0.03166571467945177,0.004938237049049977,0.02216595997809592,0.08037186201492623,0.18119138309002603,0.06205590829648317,0.2489265235272577,0.06205590829648317,0.13749204665570142,0.028256617922613858,0.1268337375803986
76,3,1,payoffs,2.0,1.4682088447291815,0.0,1.4046265341875446,2.0,1.4682088447291815,3.0,1.4046265341875446,1.0,1.4682088447291815,0.0,1.4046265341875446
76,4,0,shares,0.0,0.048405864806849316,0.0,0.024410147809284462,0.0,0.2710438569321228,0.0,0.33303680913133976,0.0,0.18642111066450964,0.0,0.136682210655918
76,4,0,payoffs,2.0,1.5058708324034698,0.0,1.517612497210409,2.0,1.5058708324034698,3.0,1.517612497210409,1.0,1.5058708324034698,0.0,1.517612497210409
76,4,1,shares,0.015463240043081947,0.03294262476376737,0.003932288281081735,0.020477859528202726,0.08658488467602232,0.18445897225610047,0.062085091850427175,0.2709517172809126,0.062085091850427175,0.12433601881408246,0.022018459674798936,0.11466375098111908
76,4,1,payoffs,2.0,1.4569717510989852,0.0,1.370915253296956,2.0,1.4569717510989852,3.0,1.370915253296956,1.0,1.4569717510989852,0.0,1.370915253296956
76,5,0,shares,0.0,0.050958383758199215,0.0,0.021857628857934564,0.0,0.2813120154467666,0.0,0.3518154232695093,0.0,0.17339311365583096,0.0,0.12066343501178317
76,5,0,payoffs,2.0,1.5056635128607847,0.0,1.516990538582354,2.0,1.5056635128607847,3.0,1.516990538582354,1.0,1.5056635128607847,0.0,1.516990538582354
76,5,1,shares,0.016931962514176297,0.034026421244022914,0.0031151725185022037,0.018742456339432362,0.09347165567364843,0.18784035977311817,0.06100237167284286,0.2908130515966665,0.06100237167284285,0.11239074198298811,0.017197081128053477,0.1034663538837297
76,5,1,payoffs,2.0,1.447299269577284,0.0,1.3418978087318518,2.0,1.447299269577284,3.0,1.3418978087318518,1.0,1.447299269577284,0.0,1.3418978087318518
76,6,0,shares,0.0,0.0533529021925582,0.0,0.01946311042357557,0.0,0.2926085025446686,0.0,0.36708443949443453,0.0,0.16074761880447147,0.0,0.10674342654031548
76,6,0,payoffs,2.0,1.5067090235416862,0.0,1.5201270706250587,2.0,1.5067090235416862,3.0,1.5201270706250587,1.0,1.5067090235416862,0.0,1.5201270706250587
76,6,1,shares,0.018458044989344863,0.034894857203213336,0.002456371765105225,0.017006738658470345,0.10123124857840754,0.19137725396626104,0.05900794954890303,0.3080764899455315,0.05900794954890303,0.10173966925556843,0.013471718207312395,0.09327170833300308
76,6,1,payoffs,2.0,1.4394780377993874,0.0,1.3184341133981627,2.0,1.4394780377993874,3.0,1.3184341133981627,1.0,1.4394780377993874,0.0,1.3184341133981627
76,7,0,shares,0.0,0.055566210153250896,0.0,0.017249802462882873,0.0,0.3050256244920902,0.0,0.3788553758597894,0.0,0.1486117753388874,0.0,0.09469121169312293
76,7,0,payoffs,2.0,1.5092036099842163,0.0,1.5276108299526494,2.0,1.5092036099842163,3.0,1.5276108299526494,1.0,1.5092036099842163,0.0,1.5276108299526494
76,7,1,shares,0.020036721663448845,0.03552948848980205,0.0019309603816858292,0.015318842081197043,0.10998974954944109,0.19503587494264912,0.05630237000320343,0.322553005856586,0.05630237000320343,0.09230940533568396,0.010599830268588963,0.08409138142453397
76,7,1,payoffs,2.0,1.4334832132336865,0.0,1.30044963970106,2.0,1.4334832132336865,3.0,1.30044963970106,1.0,1.4334832132336865,0.0,1.30044963970106
76,8,0,shares,0.0,0.057579474710914846,0.0,0.015236537905218927,0.0,0.3185499047980605,0.0,0.3873132178516255,0.0,0.1370269783532038,0.0,0.08429388638100006
76,8,0,payoffs,2.0,1.5131563578621672,0.0,1.5394690735865013,2.0,1.5131563578621672,3.0,1.5394690735865013,1.0,1.5131563578621672,0.0,1.5394690735865013
76,8,1,shares,0.02165733209546863,0.03592214261544621,0.0015164990823594623,0.013720038822859465,0.11981597803433486,0.19873392676372564,0.053072359918463145,0.3342408579331623,0.053072359918463145,0.08395461843474064,0.008389806276235074,0.07590408010476499
76,8,1,payoffs,2.0,1.4291193677755154,0.0,1.287358103326546,2.0,1.4291193677755154,3.0,1.287358103326546,1.0,1.4291193677755154,0.0,1.287358103326546
76,9,0,shares,0.0,0.059383338598221695,0.0,0.013432674017912075,0.0,0.33309491467262736,0.0,0.3927472755975949,0.0,0.12599481408035546,0.0,0.07534698303331208
76,9,0,payoffs,2.0,1.5184730673511924,0.0,1.5554192020535766,2.0,1.5184730673511924,3.0,1.5554192020535766,1.0,1.5184730673511924,0.0,1.5554192020535766
76,9,1,shares,0.023306669006420894,0.0360766695918008,0.0011925481925910953,0.01224012582532098,0.13073251028411223,0.20236240438851513,0.04948411996948393,0.343263155628111,0.04948411996948393,0.07651069411087152,0.006689279313541695,0.06865770371977038
76,9,1,payoffs,2.0,1.4261198564628725,0.0,1.278359569388618,2.0,1.4261198564628725,3.0,1.278359569388618,1.0,1.4261198564628725,0.0,1.278359569388618
76,10,0,shares,0.0,0.060978659030202484,0.0,0.011837353585931278,0.0,0.34852591889966017,0.0,0.39549729416534113,0.0,0.11550391532116157,0.0,0.067656858997727
76,10,0,payoffs,2.0,1.525008493251012,0.0,1.5750254797530356,2.0,1.525008493251012,3.0,1.5750254797530356,1.0,1.525008493251012,0.0,1.5750254797530356
76,10,1,shares,0.024971040028891486,0.036007619001311,0.0009410011023879283,0.01089635248354335,0.14272295931661952,0.20580295958304065,0.045681485975021016,0.3498158081903201,0.04568148597502101,0.06982242934614055,0.005378328731907776,0.062278530265819226
76,10,1,payoffs,2.0,1.4242076704165312,0.0,1.2726230112495935,2.0,1.4242076704165312,3.0,1.2726230112495935,1.0,1.4242076704165312,0.0,1.2726230112495935
76,11,0,shares,0.0,0.06237476778650036,0.0,0.0104412448296334,0.0,0.3646780947113826,0.0,0.39591703603858974,0.0,0.105543446670726,0.0,0.06104540996319139
76,11,0,payoffs,2.0,1.5325963091685963,0.0,1.5977889275057895,2.0,1.5325963091685963,3.0,1.5977889275057895,1.0,1.5325963091685963,0.0,1.5977889275057895
76,11,1,shares,0.026637323130865094,0.03573744465563527,0.000746409664743352,0.009694835164890048,0.15573682423676638,0.20894127047461625,0.04178644857916982,0.35413058745941994,0.04178644857916982,0.06375699809155619,0.004363932148725027,0.05668147781446636
76,11,1,payoffs,2.0,1.4231275651081963,0.0,1.2693826953245892,2.0,1.4231275651081963,3.0,1.2693826953245892,1.0,1.4231275651081963,0.0,1.2693826953245892
76,12,0,shares,0.0,0.0635868000709465,0.0,0.009229212545187267,0.0,0.381370137422516,0.0,0.39435228636711006,0.0,0.09610815608307371,0.0,0.0553534075111901
76,12,0,payoffs,2.0,1.5410650935765235,0.0,1.6231952807295702,2.0,1.5410650935765235,3.0,1.6231952807295702,1.0,1.5410650935765235,0.0,1.6231952807295702
76,12,1,shares,0.02829338782457677,0.035293412246369726,0.0005960467272253667,0.008633165817961901,0.16969328839897965,0.21167684902353637,0.03790047108988629,0.35645181527722375,0.0379004710898863,0.05820768499318742,0.00357486808612093,0.051778539425069166
76,12,1,payoffs,2.0,1.4226598613825368,0.0,1.2679795841476103,2.0,1.4226598613825368,3.0,1.2679795841476103,1.0,1.4226598613825368,0.0,1.2679795841476103
76,13,0,shares,0.0,0.0646330730986312,0.0,0.008182939517502572,0.0,0.39841472994267635,0.0,0.3911288613038579,0.0,0.08719867208335765,0.0,0.05044172405399802
76,13,0,payoffs,2.0,1.5502464751246523,0.0,1.6507394253739567,2.0,1.5502464751246523,3.0,1.6507394253739567,1.0,1.5502464751246523,0.0,1.6507394253739567
76,13,1,shares,0.029928202502128704,0.0347048705965025,0.00047972207623951424,0.007703217441263058,0.18448506539924775,0.2139296645434286,0.03410591731917137,0.3570229439846865,0.03410591731917137,0.053092754764186276,0.0029571291026320324,0.04748459495136599
76,13,1,payoffs,2.0,1.4226239118025334,0.0,1.2678717354076003,2.0,1.4226239118025334,3.0,1.2678717354076003,1.0,1.4226239118025334,0.0,1.2678717354076003
76,14,0,shares,0.0,0.06553297958799353,0.0,0.007283033028140232,0.0,0.4156268385247741,0.0,0.38654678734001263,0.0,0.07881951209659303,0.0,0.04619084942251004
76,14,0,payoffs,2.0,1.5599793302093474,0.0,1.6799379906280423,2.0,1.5599793302093474,3.0,1.6799379906280423,1.0,1.5599793302093474,0.0,1.6799379906280423
76,14,1,shares,0.031531836538945944,0.03400114304904759,0.00038945205203096513,0.006893580976109267,0.19998293402736025,0.21564390449741386,0.030467429180644583,0.35607935815936803,0.030467429180644583,0.04835208291594845,0.002470004052314931,0.04372084537019511
76,14,1,payoffs,2.0,1.4228763620088776,0.0,1.2686290860266327,2.0,1.4228763620088776,3.0,1.2686290860266327,1.0,1.4228763620088776,0.0,1.2686290860266327
77,0,0,shares,0.0,0.037137302624869584,0.0,0.037137302624869584,0.0,0.23143134868751228,0.0,0.23143134868751228,0.0,0.23143134868751228,0.0,0.23143134868751228
77,0,0,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
77,0,1,shares,0.009973915279343113,0.027163387345526473,0.009973915279343113,0.027163387345526473,0.0621552051884239,0.16927614349908837,0.053560469155332226,0.17787087953218006,0.053560469155332226,0.17787087953218006,0.0621552051884239,0.16927614349908837
77,0,1,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
77,1,0,shares,0.0,0.04061772999895896,0.0,0.0336568752507802,0.0,0.24254115992350528,0.0,0.2590131708075207,0.0,0.2231953432455045,0.0,0.20097572077351855
77,1,0,payoffs,2.0,1.506354233168076,0.0,1.5190626995042278,2.0,1.506354233168076,3.0,1.5190626995042278,1.0,1.506354233168076,0.0,1.5190626995042278
77,1,1,shares,0.011501271337678032,0.02911645866128093,0.007897000014158202,0.025759875236621994,0.06867768560446118,0.1738634743190441,0.057810533563503304,0.20120263724401738,0.057810533563503304,0.1653848096820012,0.047155455102955234,0.1538202656705633
77,1,1,payoffs,2.0,1.4917118890846814,0.0,1.475135667254045,2.0,1.4917118890846814,3.0,1.475135667254045,1.0,1.4917118890846814,0.0,1.475135667254045
77,2,0,shares,0.0,0.04373291344639167,0.0,0.030541691803347492,0.0,0.2520689307535149,0.0,0.2856844777476261,0.0,0.21193496997030487,0.0,0.17603701627860313
77,2,0,payoffs,2.0,1.5077368141703191,0.0,1.523210442510957,2.0,1.5077368141703191,3.0,1.523210442510957,1.0,1.5077368141703191,0.0,1.523210442510957
77,2,1,shares,0.01293627644968029,0.030796636996711382,0.006309263235373962,0.02423242856797353,0.07456245458240404,0.17750647617111084,0.06054653121243819,0.22513794653518793,0.06054653121243819,0.15138843875786667,0.03636549939744285,0.13967151688116028
77,2,1,payoffs,2.0,1.4804000073074333,0.0,1.4412000219223002,2.0,1.4804000073074333,3.0,1.4412000219223002,1.0,1.4804000073074333,0.0,1.4412000219223002
77,3,0,shares,0.0,0.046632850376866285,0.0,0.027641754872872872,0.0,0.2611941051679604,0.0,0.3104366447800131,0.0,0.19927109507383972,0.0,0.1548235497282358
77,3,0,payoffs,2.0,1.5070980506187739,0.0,1.5212941518563217,2.0,1.5070980506187739,3.0,1.5212941518563217,1.0,1.5070980506187739,0.0,1.5212941518563217
77,3,1,shares,0.014354848359891212,0.032278002016975074,0.005043661222588998,0.022598093650283875,0.08040258620012555,0.18079151896783482,0.06186105015637491,0.24857559462363818,0.06186105015637491,0.1374100449174648,0.028249926160593433,0.12657362356764237
77,3,1,payoffs,2.0,1.4684134937241107,0.0,1.405240481172332,2.0,1.4684134937241107,3.0,1.405240481172332,1.0,1.4684134937241107,0.0,1.405240481172332
77,4,0,shares,0.0,0.04937849123263807,0.0,0.024896114017101085,0.0,0.27065202956116297,0.0,0.3324553393527166,0.0,0.18615812966054987,0.0,0.1364598961756195
77,4,0,payoffs,2.0,1.5061886504544582,0.0,1.5185659513633745,2.0,1.5061886504544582,3.0,1.5185659513633745,1.0,1.5061886504544582,0.0,1.5185659513633745
77,4,1,shares,0.01580262426519665,0.03357586696744142,0.004017137627103348,0.020878976389997736,0.08661690997437657,0.1840351195867864,0.06188926416957825,0.27056607518313835,0.06188926416957824,0.12426886549097163,0.022018624398215517,0.11444127177740397
77,4,1,payoffs,2.0,1.4572015468127675,0.0,1.3716046404383029,2.0,1.4572015468127675,3.0,1.3716046404383029,1.0,1.4572015468127675,0.0,1.3716046404383029
77,5,0,shares,0.0,0.05197905275560649,0.0,0.02229555249413266,0.0,0.28088950337554736,0.0,0.35121243794093865,0.0,0.17314056012256687,0.0,0.120482893310996
77,5,0,payoffs,2.0,1.506009116253828,0.0,1.5180273487614837,2.0,1.506009116253828,3.0,1.5180273487614837,1.0,1.506009116253828,0.0,1.5180273487614837
77,5,1,shares,0.017302192239827475,0.03467686051577902,0.003183324333479596,0.019112228160653066,0.09349928342103513,0.18739021995451222,0.06080911822711926,0.2904033197138194,0.06080911822711926,0.11233144189544761,0.017202360253052787,0.10328053305794321
77,5,1,payoffs,2.0,1.4475387280498107,0.0,1.3426161841494317,2.0,1.4475387280498107,3.0,1.3426161841494317,1.0,1.4475387280498107,0.0,1.3426161841494317
77,6,0,shares,0.0,0.05441829194733363,0.0,0.01985631330240553,0.0,0.2921485471672588,0.0,0.3664730854944683,0.0,0.16050370398635247,0.0,0.10660005810196928
77,6,0,payoffs,2.0,1.5070705431010527,0.0,1.5212116293031575,2.0,1.5070705431010527,3.0,1.5212116293031575,1.0,1.5070705431010527,0.0,1.5212116293031575
77,6,1,shares,0.018859575430206492,0.03555871651712714,0.002510957329691155,0.017345355972714378,0.10124899854369876,0.19089954862356004,0.058820287633181846,0.3076527978612864,0.05882028763318185,0.10168341635317062,0.01348025653907342,0.09311980156289586
77,6,1,payoffs,2.0,1.439715167848338,0.0,1.3191455035450137,2.0,1.439715167848338,3.0,1.3191455035450137,1.0,1.439715167848338,0.0,1.3191455035450137
77,7,0,shares,0.0,0.056672934691984006,0.0,0.017601670557755165,0.0,0.3045227410779271,0.0,0.3782469470570944,0.0,0.14837601006445514,0.0,0.09457969655057231
77,7,0,payoffs,2.0,1.5095716858344743,0.0,1.5287150575034225,2.0,1.5095716858344743,3.0,1.5287150575034225,1.0,1.5095716858344743,0.0,1.5287150575034225
77,7,1,shares,0.020470018943939537,0.03620291574804447,0.0019745794665597897,0.015627091091195373,0.10999229725097084,0.19453044382695625,0.05612277282340476,0.3221241742336896,0.05612277282340476,0.09225323724105038,0.010610079659736215,0.0839696168908361
77,7,1,payoffs,2.0,1.4337093501947646,0.0,1.3011280505842935,2.0,1.4337093501947646,3.0,1.3011280505842935,1.0,1.4337093501947646,0.0,1.3011280505842935
77,8,0,shares,0.0,0.05872401507780083,0.0,0.015550590171938338,0.0,0.317999885760722,0.0,0.3867168023089076,0.0,0.13679978650293015,0.0,0.08420892017748917
77,8,0,payoffs,2.0,1.5135236873415618,0.0,1.5405710620246855,2.0,1.5135236873415618,3.0,1.5405710620246855,1.0,1.5135236873415618,0.0,1.5405710620246855
77,8,1,shares,0.02212274003301405,0.03660127504478678,0.0015513192611975172,0.01399927091074082,0.11979815743000923,0.1982017283307128,0.05290277599296562,0.333814026315942,0.05290277599296561,0.08389701050996454,0.008400640643962128,0.07580827953352703
77,8,1,payoffs,2.0,1.4293287678838196,0.0,1.2879863036514583,2.0,1.4293287678838196,3.0,1.2879863036514583,1.0,1.4293287678838196,0.0,1.2879863036514583
77,9,0,shares,0.0,0.06056209501543228,0.0,0.013712510234306894,0.0,0.3324947820241486,0.0,0.3921697636797624,0.0,0.1257771571560542,0.0,0.07528369189008373
77,9,0,payoffs,2.0,1.518834034195745,0.0,1.5565021025872352,2.0,1.518834034195745,3.0,1.5565021025872352,1.0,1.518834034195745,0.0,1.5565021025872352
77,9,1,shares,0.023804347933745224,0.03675774708168705,0.0012203613324454096,0.012492148901861485,0.13068936065439574,0.20180542136975288,0.049325997998212565,0.34284376568154984,0.049325997998212565,0.07645115915784163,0.006699962660121657,0.06858372922996207
77,9,1,payoffs,2.0,1.4263091694144074,0.0,1.2789275082432225,2.0,1.4263091694144074,3.0,1.2789275082432225,1.0,1.4263091694144074,0.0,1.2789275082432225
77,10,0,shares,0.0,0.06218805187414141,0.0,0.01208655337559776,0.0,0.3478738364362927,0.0,0.3949435993096869,0.0,0.11529696999012443,0.0,0.06761098901394501
77,10,0,payoffs,2.0,1.5253588583006696,0.0,1.5760765749020091,2.0,1.5253588583006696,3.0,1.5760765749020091,1.0,1.5253588583006696,0.0,1.5760765749020091
77,10,1,shares,0.025500949981863058,0.036687101892278355,0.0009632685999953777,0.011123284775602382,0.14264980226289148,0.20522403417340124,0.04553580031741034,0.3494077989922766,0.045535800317410335,0.06976116967271409,0.005388429662938934,0.062222559351006075
77,10,1,payoffs,2.0,1.424375399893395,0.0,1.2731261996801848,2.0,1.424375399893395,3.0,1.2731261996801848,1.0,1.424375399893395,0.0,1.2731261996801848
77,11,0,shares,0.0,0.06361134206829352,0.0,0.01066326318144565,0.0,0.3639732552348649,0.0,0.3953904067277549,0.0,0.10534835867232183,0.0,0.06101337411510731
77,11,0,payoffs,2.0,1.532932955975593,0.0,1.5987988679267797,2.0,1.532932955975593,3.0,1.5987988679267797,1.0,1.532932955975593,0.0,1.5987988679267797
77,11,1,shares,0.027199230082190516,0.03641211198610301,0.0007643068474543293,0.00989895633399132,0.15562935776875242,0.20834389746611248,0.04165373038355956,0.3537366763441953,0.04165373038355956,0.06369462828876227,0.0043732334866883665,0.05664014062841894
77,11,1,payoffs,2.0,1.4232735812299757,0.0,1.2698207436899265,2.0,1.4232735812299757,3.0,1.2698207436899265,1.0,1.4232735812299757,0.0,1.2698207436899265
77,12,0,shares,0.0,0.06484730993346428,0.0,0.009427295316274885,0.0,0.38061263665420986,0.0,0.3938546309980189,0.0,0.095925874603047,0.0,0.05533225249477335
77,12,0,payoffs,2.0,1.5413858211908358,0.0,1.6241574635725073,2.0,1.5413858211908358,3.0,1.6241574635725073,1.0,1.5413858211908358,0.0,1.6241574635725073
77,12,1,shares,0.028886879219321464,0.035960430714142816,0.0006105073817633038,0.008816787934511582,0.16954768479461405,0.2110649518595958,0.0377808499449533,0.3560737810530656,0.0377808499449533,0.058145024658093694,0.003583291650929027,0.051748960843844324
77,12,1,payoffs,2.0,1.4227849902890566,0.0,1.2683549708671698,2.0,1.4227849902890566,3.0,1.2683549708671698,1.0,1.4227849902890566,0.0,1.2683549708671698
77,13,0,shares,0.0,0.06591453809240075,0.0,0.00836006715733841,0.0,0.3976054345132237,0.0,0.390661044977036,0.0,0.08702985619555717,0.0,0.05042905906423237
77,13,0,payoffs,2.0,1.550549828801298,0.0,1.6516494864038944,2.0,1.550549828801298,3.0,1.6516494864038944,1.0,1.550549828801298,0.0,1.6516494864038944
77,13,1,shares,0.03055270489090845,0.0353618332014923,0.0004914810433336803,0.00786858611400473,0.1842980601134559,0.21330737439976782,0.033999174565564734,0.3566618704114713,0.03399917456556473,0.05303068162999244,0.0029646803185628323,0.047464378745669535
77,13,1,payoffs,2.0,1.42272960535277,0.0,1.2681888160583097,2.0,1.42272960535277,3.0,1.2681888160583097,1.0,1.42272960535277,0.0,1.2681888160583097
77,14,0,shares,0.0,0.0668327135160678,0.0,0.007441891733671364,0.0,0.41476725283303145,0.0,0.38610888458207077,0.0,0.07866449499526391,0.0,0.046184762339683126
77,14,0,payoffs,2.0,1.5602644613444818,0.0,1.680793384033445,2.0,1.5602644613444818,3.0,1.680793384033445,1.0,1.5602644613444818,0.0,1.680793384033445
77,14,1,shares,0.032186632580364055,0.034646080935703746,0.000399083753653035,0.007042807980018329,0.19975189500713855,0.2150153578258929,0.03037306041883966,0.35573582416323113,0.030373060418839665,0.04829143457642425,0.002476734273450801,0.04370802806623233
77,14,1,payoffs,2.0,1.4229644407342579,0.0,1.2688933222027734,2.0,1.4229644407342579,3.0,1.2688933222027734,1.0,1.4229644407342579,0.0,1.2688933222027734
78,0,0,shares,0.0,0.03787248137686868,0.0,0.03787248137686868,0.0,0.23106375931204176,0.0,0.23106375931204176,0.0,0.23106375931204176,0.0,0.23106375931204176
78,0,0,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
78,0,1,shares,0.010185282767036435,0.027687198609832247,0.010185282767036435,0.027687198609832247,0.06214141878870938,0.16892234052333238,0.05339046086731148,0.1776732984447303,0.05339046086731148,0.1776732984447303,0.06214141878870938,0.16892234052333238
78,0,1,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
78,1,0,shares,0.0,0.04142689402861689,0.0,0.03431806872512046,0.0,0.24218500804406734,0.0,0.25857506301724953,0.0,0.22286873182545064,0.0,0.20062623436139945
78,1,0,payoffs,2.0,1.5064806338971706,0.0,1.5194419016915113,2.0,1.5064806338971706,3.0,1.5194419016915113,1.0,1.5064806338971706,0.0,1.5194419016915113
78,1,1,shares,0.011749160212397188,0.029677733816219704,0.008062834739883368,0.02625523398523709,0.06868655078473547,0.17349845725933188,0.05762829637623064,0.2009467666410189,0.057628296376230646,0.16524043544921999,0.047135990812822055,0.1534902435485774
