,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
2,0,12,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
2,0,13,shares,0.005479521686386389,0.00013182846890525977,0.005479521686386389,0.00013182846890525977,0.24138694372624953,0.005807381196101661,0.24125580023661125,0.005938524685739918,0.24125580023661125,0.005938524685739918,0.24138694372624953,0.005807381196101661
2,0,13,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
2,0,14,shares,0.005512480704222815,9.886945106883405e-05,0.005512480704222815,9.886945106883405e-05,0.242838872752011,0.0043554521703402065,0.24274034579057563,0.004453979131775539,0.24274034579057563,0.004453979131775539,0.242838872752011,0.0043554521703402065
2,0,14,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
2,1,0,shares,0.0,0.006502991304793374,0.0,0.004719709005789923,0.0,0.2864733978592302,0.0,0.45078957703057776,0.0,0.043599072814124604,0.0,0.20791525198547206
2,1,0,payoffs,2.0,0.6731509239563045,1.0,1.6731509239563045,2.0,0.6731509239563045,3.0,1.6731509239563045,0.0,0.6731509239563045,1.0,1.6731509239563045
2,1,1,shares,0.0019052229112434282,0.0045977683935499464,0.0010035751403362602,0.0037161338654536627,0.083929941696347,0.20254345616288322,0.01965400759280483,0.4311355694377729,0.019654007592804827,0.023945065221319776,0.04421005149541979,0.16370520049005227
2,1,1,payoffs,2.0,0.5570739121792553,1.0,1.5570739121792554,2.0,0.5570739121792553,3.0,1.5570739121792554,0.0,0.5570739121792553,1.0,1.5570739121792554
2,1,2,shares,0.003053171068531914,0.0034498202362614606,0.0017534879886776946,0.0029662210171122285,0.13449999381102126,0.15197340404820894,0.03209739218200708,0.4186921848485707,0.03209739218200708,0.011501680632117529,0.07724563030732937,0.1306696216781427
2,1,2,payoffs,2.0,0.4641619029499756,1.0,1.4641619029499755,2.0,0.4641619029499756,3.0,1.4641619029499755,0.0,0.4641619029499756,1.0,1.4641619029499755
2,1,3,shares,0.003798642042821032,0.0027043492619723427,0.0023046062773250412,0.002415102728464882,0.16733989671118668,0.11913350114804352,0.038792761190539864,0.4119968158400379,0.038792761190539864,0.004806311623584743,0.10152380036343801,0.10639145162203405
2,1,3,payoffs,2.0,0.39121057917557445,1.0,1.3912105791755744,2.0,0.39121057917557445,3.0,1.3912105791755744,0.0,0.39121057917557445,1.0,1.3912105791755744
2,1,4,shares,0.004307551389814353,0.0021954399149790214,0.0027104754685845145,0.0020092335372054087,0.18975865494142408,0.09671474291780612,0.0418512099239059,0.40893836710667186,0.0418512099239059,0.0017478628902187101,0.11940337621659586,0.0885118757688762
2,1,4,payoffs,2.0,0.33546111223272435,1.0,1.3354611122327245,2.0,0.33546111223272435,3.0,1.3354611122327245,0.0,0.33546111223272435,1.0,1.3354611122327245
2,1,5,shares,0.004669399453533856,0.0018335918512595193,0.00301354618712566,0.0017061628186642631,0.2056989875459135,0.0807744103133167,0.0430422569603407,0.40774732007023706,0.0430422569603407,0.0005568158537839131,0.13275441644759292,0.07516083553787915
2,1,5,payoffs,2.0,0.2929477773313553,1.0,1.2929477773313551,2.0,0.2929477773313553,3.0,1.2929477773313551,0.0,0.2929477773313553,1.0,1.2929477773313551
2,1,6,shares,0.004936174595301382,0.0015668167094919938,0.003244529691379401,0.0014751793144105224,0.2174511147969816,0.06902228306224863,0.043442131062045995,0.4073474459685318,0.043442131062045995,0.0001569417520786131,0.14292983053191233,0.06498542145355976
2,1,6,payoffs,2.0,0.25983109134238824,1.0,1.2598310913423885,2.0,0.25983109134238824,3.0,1.2598310913423885,0.0,0.25983109134238824,1.0,1.2598310913423885
2,1,7,shares,0.005139276882869717,0.001363714421923658,0.0034245692973429095,0.001295139708447014,0.2263982899823146,0.06007510787691561,0.043559529541376645,0.40723004748920116,0.043559529541376645,3.9543272747964416e-05,0.15086103561157865,0.057054216373893435
2,1,7,payoffs,2.0,0.2332889074817605,1.0,1.2332889074817603,2.0,0.2332889074817605,3.0,1.2332889074817603,0.0,0.2332889074817605,1.0,1.2332889074817603
2,1,8,shares,0.0052982442920232655,0.00120474701277011,0.0035679512422621797,0.001151757763527744,0.2334012109020347,0.053072186957195525,0.043590082565697325,0.40719949446488046,0.043590082565697325,8.99024842728703e-06,0.15717737697319353,0.05073787501227856
2,1,8,payoffs,2.0,0.2114864135454388,1.0,1.2114864135454388,2.0,0.2114864135454388,3.0,1.2114864135454388,0.0,0.2114864135454388,1.0,1.2114864135454388
2,1,9,shares,0.005425617006916188,0.0010773742978771878,0.0036843657178512847,0.001035343287938639,0.23901230473865637,0.04746109312057386,0.04359721346269806,0.40719236356787974,0.04359721346269806,1.8593514265457231e-06,0.16230573234365653,0.04560951964181555
2,1,9,payoffs,2.0,0.19324241879107326,1.0,1.193242418791073,2.0,0.19324241879107326,3.0,1.193242418791073,0.0,0.19324241879107326,1.0,1.193242418791073
2,1,10,shares,0.005529710227074738,0.0009732810777186385,0.0037804955019887995,0.000939213503801124,0.24359787729677254,0.04287552056245769,0.04359872052386581,0.407190856506712,0.04359872052386581,3.5229025879624445e-07,0.16654049517919184,0.04137475680628024
2,1,10,payoffs,2.0,0.17775940051814998,1.0,1.17775940051815,2.0,0.17775940051814998,3.0,1.17775940051815,0.0,0.17775940051814998,1.0,1.17775940051815
2,1,11,shares,0.005616214462537444,0.0008867768422559324,0.0038610499393006777,0.0008586590664892456,0.2474086100966073,0.039064787762622934,0.04359901128745102,0.4071905657431268,0.04359901128745102,6.152667358923513e-08,0.17008912415434704,0.03782612783112504
2,1,11,payoffs,2.0,0.16446853664863156,1.0,1.1644685366486316,2.0,0.16446853664863156,3.0,1.1644685366486316,0.0,0.16446853664863156,1.0,1.1644685366486316
2,1,12,shares,0.005689137795023068,0.0008138535097703079,0.003929422105640188,0.0007902869001497356,0.2506210693882223,0.0358523284710079,0.04359906285535919,0.4071905141752186,0.04359906285535919,9.958765420768227e-09,0.17310109293798026,0.03481415904749181
2,1,12,payoffs,2.0,0.15294749859013135,1.0,1.1529474985901313,2.0,0.15294749859013135,3.0,1.1529474985901313,0.0,0.15294749859013135,1.0,1.1529474985901313
2,1,13,shares,0.005751376207387807,0.000751615097405568,0.003988108251740817,0.0007316007540491059,0.25336283062267895,0.03311056723655128,0.0435990713130096,0.4071905057175682,0.0435990713130096,1.5011150046919487e-09,0.17568636775886437,0.032228884226607704
2,1,13,payoffs,2.0,0.1428744417005364,1.0,1.1428744417005365,2.0,0.1428744417005364,3.0,1.1428744417005365,0.0,0.1428744417005364,1.0,1.1428744417005365
2,1,14,shares,0.005805069498715334,0.0006979218060780412,0.004038980077591258,0.0006807289281986645,0.25572815742197885,0.03074524043725136,0.043599072602509156,0.40719050442806864,0.043599072602509156,2.1161544910985371e-10,0.1779274017882251,0.029987850197246962
2,1,14,payoffs,2.0,0.1339996248574446,1.0,1.1339996248574447,2.0,0.1339996248574446,3.0,1.1339996248574447,0.0,0.1339996248574446,1.0,1.1339996248574447
3,0,0,shares,0.0,0.005945812376091794,0.0,0.005945812376091794,0.0,0.24702709381198085,0.0,0.24702709381198085,0.0,0.24702709381198085,0.0,0.24702709381198085
3,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
3,0,1,shares,0.0015041294364287897,0.004441682939663004,0.0015041294364287897,0.004441682939663004,0.062491161828803765,0.18453593198317708,0.06102238507718665,0.1860047087347942,0.06102238507718665,0.1860047087347942,0.062491161828803765,0.18453593198317708
3,0,1,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
3,0,2,shares,0.0026233537241146165,0.0033224586519771775,0.0026233537241146165,0.0033224586519771775,0.10899090074127592,0.13803619307070492,0.10715489518332169,0.13987219862865916,0.10715489518332169,0.13987219862865916,0.10899090074127592,0.13803619307070492
3,0,2,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
3,0,3,shares,0.0034583586228679186,0.0024874537532238753,0.0034583586228679186,0.0024874537532238753,0.14368234749583647,0.10334474631614438,0.14193812028962408,0.10508897352235677,0.14193812028962408,0.10508897352235677,0.14368234749583647,0.10334474631614438
3,0,3,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
3,0,4,shares,0.004082413332007888,0.0018633990440839053,0.004082413332007888,0.0018633990440839053,0.169609573487427,0.07741752032455385,0.16811778771684882,0.07890930609513203,0.16811778771684882,0.07890930609513203,0.169609573487427,0.07741752032455385
3,0,4,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
3,0,5,shares,0.004549357446072154,0.00139645493001964,0.004549357446072154,0.00139645493001964,0.18900941999683268,0.05801767381514815,0.1877987717035659,0.05922832210841493,0.1877987717035659,0.05922832210841493,0.18900941999683268,0.05801767381514815
3,0,5,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
3,0,6,shares,0.004899017927637069,0.001046794448454724,0.004899017927637069,0.001046794448454724,0.2035365539052615,0.04349053990671933,0.20258266277518322,0.04444443103679763,0.20258266277518322,0.04444443103679763,0.2035365539052615,0.04349053990671933
3,0,6,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
3,0,7,shares,0.005160989771792987,0.0007848226042988064,0.005160989771792987,0.0007848226042988064,0.21442054068940863,0.03260655312257221,0.21368216974429804,0.0333449240676828,0.21368216974429804,0.0333449240676828,0.21442054068940863,0.03260655312257221
3,0,7,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
3,0,8,shares,0.005357331991392803,0.0005884803846989905,0.005357331991392803,0.0005884803846989905,0.2225778529004974,0.024449240911483455,0.2220125983453925,0.025014495466588335,0.2220125983453925,0.025014495466588335,0.2225778529004974,0.024449240911483455
3,0,8,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
3,0,9,shares,0.0055045203559980944,0.0004412920200936992,0.0055045203559980944,0.0004412920200936992,0.22869299943582796,0.01833409437615289,0.2282633203305313,0.018763773481449534,0.2282633203305313,0.018763773481449534,0.22869299943582796,0.01833409437615289
3,0,9,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
3,0,10,shares,0.005614877489959451,0.0003309348861323422,0.005614877489959451,0.0003309348861323422,0.23327794096434157,0.013749152847639274,0.23295281253560773,0.014074281276373089,0.23295281253560773,0.014074281276373089,0.23327794096434157,0.013749152847639274
3,0,10,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
3,0,11,shares,0.00569762827420239,0.00024818410188940407,0.00569762827420239,0.00024818410188940407,0.23671593807040425,0.010311155741576589,0.23647065719721408,0.01055643661476673,0.23647065719721408,0.01055643661476673,0.23671593807040425,0.010311155741576589
3,0,11,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
3,0,12,shares,0.005759682830443296,0.00018612954564849795,0.005759682830443296,0.00018612954564849795,0.23929408142851322,0.007733012383467621,0.23910940349721432,0.007917690314766487,0.23910940349721432,0.007917690314766487,0.23929408142851322,0.007733012383467621
3,0,12,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
3,0,13,shares,0.005806219482044241,0.00013959289404755296,0.005806219482044241,0.00013959289404755296,0.241227511727617,0.005799582084363843,0.24108864464074423,0.00593844917123658,0.24108864464074423,0.00593844917123658,0.241227511727617,0.005799582084363843
3,0,13,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
3,0,14,shares,0.005841119838085387,0.00010469253800640685,0.005841119838085387,0.00010469253800640685,0.24267749584761955,0.0043495979643612915,0.24257316621320052,0.00445392759878029,0.24257316621320052,0.00445392759878029,0.24267749584761955,0.0043495979643612915
3,0,14,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
3,1,0,shares,0.0,0.006890941607307733,0.0,0.005000683144875854,0.0,0.28629381003108356,0.0,0.45047023153819366,0.0,0.04358395608576797,0.0,0.20776037759287816
3,1,0,payoffs,2.0,0.6735374154482465,1.0,1.6735374154482465,2.0,0.6735374154482465,3.0,1.6735374154482465,0.0,0.6735374154482465,1.0,1.6735374154482465
3,1,1,shares,0.0020203190036929587,0.004870622603614774,0.0010639506503170805,0.003936732494558773,0.08393697958956303,0.20235683044152053,0.01963327478930426,0.4308369567488894,0.01963327478930426,0.02395068129646371,0.044203318315932334,0.16355705927694583
3,1,1,payoffs,2.0,0.5573855545560458,1.0,1.5573855545560458,2.0,0.5573855545560458,3.0,1.5573855545560458,0.0,0.5573855545560458,1.0,1.5573855545560458
3,1,2,shares,0.003237095264615868,0.003653846342691865,0.0018588526294601357,0.003141830515415718,0.13448965171285748,0.15180415831822608,0.03207297116269166,0.418397260375502,0.032072971162691664,0.011510984923076307,0.07722863316822684,0.13053174442465132
3,1,2,payoffs,2.0,0.4644220912445754,1.0,1.4644220912445753,2.0,0.4644220912445754,3.0,1.4644220912445753,0.0,0.4644220912445754,1.0,1.4644220912445753
3,1,3,shares,0.0040270649465480365,0.0028638766607596965,0.0024429367125776125,0.002557746432298241,0.16731004737686384,0.11898376265421973,0.038771020963634974,0.4116992105745587,0.03877102096363498,0.004812935122132993,0.10149522357974343,0.10626515401313473
3,1,3,payoffs,2.0,0.3914213939381035,1.0,1.3914213939381035,2.0,0.3914213939381035,3.0,1.3914213939381035,0.0,0.3914213939381035,1.0,1.3914213939381035
3,1,4,shares,0.004566258312261101,0.0023246832950466327,0.0028730183442734,0.0021276648006024537,0.18971159012825967,0.09658221990282388,0.04183272461370899,0.4086375069244847,0.041832724613709,0.001751231472058975,0.11936356668571245,0.08839681090716571
3,1,4,payoffs,2.0,0.33562773827146947,1.0,1.3356277382714694,2.0,0.33562773827146947,3.0,1.3356277382714694,0.0,0.33562773827146947,1.0,1.3356277382714694
3,1,5,shares,0.00494958527812385,0.0019413563291838833,0.0031941241808410284,0.0018065589640348253,0.20563744522883398,0.08065636480224957,0.04302578040184848,0.4074444511363452,0.04302578040184849,0.0005581756839194876,0.13270435791759197,0.07505601967528619
3,1,5,payoffs,2.0,0.2930795754884086,1.0,1.2930795754884086,2.0,0.2930795754884086,3.0,1.2930795754884086,0.0,0.2930795754884086,1.0,1.2930795754884086
3,1,6,shares,0.005232161638940884,0.0016587799683668496,0.0034388217177776987,0.0015618614270981547,0.21737747548496528,0.06891633454611827,0.04342655651340605,0.4070436750247876,0.043426556513406066,0.00015739957236191363,0.14287065944023564,0.06488971815264252
3,1,6,payoffs,2.0,0.2599371739407092,1.0,1.2599371739407093,2.0,0.2599371739407092,3.0,1.2599371739407093,0.0,0.2599371739407092,1.0,1.2599371739407093
3,1,7,shares,0.005447271181225582,0.0014436704260821513,0.0036295289269392315,0.001371154217936622,0.2263145023739204,0.05997930765716316,0.04354428020202925,0.4069259513361644,0.043544280202029266,3.967588373871193e-05,0.1507938572588544,0.056966520334023746
3,1,7,payoffs,2.0,0.2333760676755718,1.0,1.2333760676755718,2.0,0.2333760676755718,3.0,1.2333760676755718,0.0,0.2333760676755718,1.0,1.2333760676755718
3,1,8,shares,0.005615621499658652,0.0012753201076490823,0.0037813913867894176,0.0012192917580864358,0.2333088518882214,0.052984958142862144,0.04357493207445893,0.4068952994637347,0.04357493207445894,9.024011309032528e-06,0.15710319562055164,0.050657181972326513
3,1,8,payoffs,2.0,0.21155928777666833,1.0,1.2115592877766683,2.0,0.21155928777666833,3.0,1.2115592877766683,0.0,0.21155928777666833,1.0,1.2115592877766683
3,1,9,shares,0.005750501974556319,0.0011404396327514147,0.0039046808462188873,0.0010960022986569661,0.23891264992596767,0.04738116010511587,0.04358208906043844,0.4068881424777552,0.04358208906043846,1.8670253295189711e-06,0.16222542870395257,0.0455349488889256
3,1,9,payoffs,2.0,0.1933041960497454,1.0,1.1933041960497452,2.0,0.1933041960497454,3.0,1.1933041960497452,0.0,0.1933041960497454,1.0,1.1933041960497452
3,1,10,shares,0.005860723616598641,0.0010302179907090933,0.004006480242761138,0.0009942029021147154,0.24349196225314138,0.042801847777942166,0.0435836022199356,0.40688662931825803,0.04358360221993561,3.538658323670728e-07,0.16645482705845882,0.04130555053441933
3,1,10,payoffs,2.0,0.17781236505408007,1.0,1.1778123650540802,2.0,0.17781236505408007,3.0,1.1778123650540802,0.0,0.17781236505408007,1.0,1.1778123650540802
3,1,11,shares,0.005952315625880985,0.0009386259814267491,0.004091780311280906,0.0009089028335949477,0.24729728042301766,0.03899652960806587,0.0435838942641235,0.40688633727407014,0.04358389426412351,6.182164446802328e-08,0.1699987377464465,0.03776163984643166
3,1,11,payoffs,2.0,0.16451438706362287,1.0,1.1645143870636228,2.0,0.16451438706362287,3.0,1.1645143870636228,0.0,0.16451438706362287,1.0,1.1645143870636228
3,1,12,shares,0.006029524245366336,0.0008614173619413979,0.004164176475933796,0.0008365066689420573,0.2505050205403131,0.035788789490770426,0.0435839460762593,0.40688628546193434,0.04358394607625932,1.0009508661144788e-08,0.17300653769473417,0.03475383989814398
3,1,12,payoffs,2.0,0.15298753116020797,1.0,1.152987531160208,2.0,0.15298753116020797,3.0,1.152987531160208,0.0,0.15298753116020797,1.0,1.152987531160208
3,1,13,shares,0.006095417285121318,0.0007955243221864164,0.004226313595408987,0.000774369549466867,0.253242639066347,0.033051170964736545,0.04358395457657985,0.4068862769616138,0.04358395457657986,1.5091881137635038e-09,0.17558811125792378,0.032172266334954375
3,1,13,payoffs,2.0,0.14290966343973077,1.0,1.1429096634397309,2.0,0.14290966343973077,3.0,1.1429096634397309,0.0,0.14290966343973077,1.0,1.1429096634397309
3,1,14,shares,0.006152261339157592,0.0007386802681501419,0.004280174625242089,0.000720508519633764,0.2556043048204726,0.030689505210610958,0.043583955872958074,0.40688627566523555,0.04358395587295809,2.1280988606679872e-10,0.1778258430980491,0.02993453449482905
3,1,14,payoffs,2.0,0.13403082886468548,1.0,1.1340308288646854,2.0,0.13403082886468548,3.0,1.1340308288646854,0.0,0.13403082886468548,1.0,1.1340308288646854
4,0,0,shares,0.0,0.0063012027484701215,0.0,0.0063012027484701215,0.0,0.24684939862552424,0.0,0.24684939862552424,0.0,0.24684939862552424,0.0,0.24684939862552424
4,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
4,0,1,shares,0.0015951532651562134,0.004706049483313908,0.0015951532651562134,0.004706049483313908,0.06249007371092049,0.18435932491460374,0.06093462560184164,0.1859147730236826,0.06093462560184164,0.1859147730236826,0.06249007371092049,0.18435932491460374
4,0,1,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
4,0,2,shares,0.0027815507499509215,0.0035196519985192,0.0027815507499509215,0.0035196519985192,0.1089671539355669,0.13788224468995733,0.10702280262416522,0.139826596001359,0.10702280262416522,0.139826596001359,0.1089671539355669,0.13788224468995733
4,0,2,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
4,0,3,shares,0.003666392580012029,0.0026348101684580925,0.003666392580012029,0.0026348101684580925,0.14363080186886407,0.10321859675666017,0.1417836420439647,0.10506575658155949,0.1417836420439647,0.10506575658155949,0.14363080186886407,0.10321859675666017
4,0,3,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
4,0,4,shares,0.004327554961597625,0.001973647786872496,0.004327554961597625,0.001973647786872496,0.16953181518379815,0.07731758344172608,0.16795199256870502,0.07889740605681919,0.16795199256870502,0.07889740605681919,0.16953181518379815,0.07731758344172608
