,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
11,5,5,payoffs,2.0,0.30077075426394617,1.0,1.3007707542639462,2.0,0.30077075426394617,3.0,1.3007707542639462,0.0,0.30077075426394617,1.0,1.3007707542639462
11,5,6,shares,0.10282709637924141,0.019422831841717364,0.024756183356192382,0.016047468878132368,0.27248949191466015,0.0514700673893763,3.202925880912159e-06,0.4048516833761505,3.202925880912159e-06,1.0658434382599946e-08,0.06560332890851583,0.04252543147762538
11,5,6,payoffs,2.0,0.26535874544940746,1.0,1.2653587454494075,2.0,0.26535874544940746,3.0,1.2653587454494075,0.0,0.26535874544940746,1.0,1.2653587454494075
11,5,7,shares,0.10540410513709599,0.01684582308386279,0.026515337429906694,0.014288314804418056,0.27931850714326856,0.04464105216076791,3.211001763048646e-06,0.4048516753002684,3.211001763048646e-06,2.58255224611301e-09,0.07026504762493374,0.03786371276120747
11,5,7,payoffs,2.0,0.2371764507081004,1.0,1.2371764507081005,2.0,0.2371764507081004,3.0,1.2371764507081005,0.0,0.2371764507081004,1.0,1.2371764507081005
11,5,8,shares,0.10740182131733213,0.01484810690362665,0.02795251799845293,0.012851134235871817,0.28461241007459875,0.03934714922943769,3.2130182907201644e-06,0.4048516732837407,3.2130182907201644e-06,5.660245745944365e-10,0.07407354379668644,0.03405521658945477
11,5,8,payoffs,2.0,0.2142302807584256,1.0,1.2142302807584258,2.0,0.2142302807584256,3.0,1.2142302807584258,0.0,0.2142302807584256,1.0,1.2142302807584258
11,5,9,shares,0.10899227835606864,0.013257649864890132,0.029143931976455643,0.011659720257869105,0.288827085443813,0.03513247386022343,3.2134712100011267e-06,0.40485167283082146,3.2134712100011267e-06,1.1310529363188288e-10,0.07723076403296186,0.030897996353179358
11,5,9,payoffs,2.0,0.19520036846378322,1.0,1.1952003684637833,2.0,0.19520036846378322,3.0,1.1952003684637833,0.0,0.19520036846378322,1.0,1.1952003684637833
11,5,10,shares,0.1102862274223394,0.011963700798619371,0.03014476206443956,0.010658890169885188,0.2922560213570783,0.031703537946958175,3.2135635676297776e-06,0.40485167273846384,3.2135635676297776e-06,2.0747664980842415e-11,0.0798829412486038,0.028245819137537414
11,5,10,payoffs,2.0,0.17917571862258502,1.0,1.1791757186225849,2.0,0.17917571862258502,3.0,1.1791757186225849,0.0,0.17917571862258502,1.0,1.1791757186225849
11,6,0,shares,0.0,0.12898419815826262,0.0,0.0340693822970209,0.0,0.35477384733671713,0.0,0.3884636935375055,0.0,3.003920426619862e-07,0.0,0.09370857831025925
11,6,0,payoffs,2.0,0.96751669174327,1.0,1.96751669174327,2.0,0.96751669174327,3.0,1.96751669174327,0.0,0.96751669174327,1.0,1.96751669174327
11,6,1,shares,0.06239714359879356,0.06658705455946906,0.004353316188924633,0.02971606610809627,0.17162470297488555,0.18314914436183158,1.1669140239803935e-07,0.3884635768461031,1.1669140239803936e-07,1.8370064026394685e-07,0.011973891027511665,0.08173468728274759
11,6,1,payoffs,2.0,0.6662739815708028,1.0,1.6662739815708028,2.0,0.6662739815708028,3.0,1.6662739815708028,0.0,0.6662739815708028,1.0,1.6662739815708028
11,6,2,shares,0.08457973826295323,0.04440445989530938,0.008771210948110795,0.02529817134891011,0.2326384129121189,0.12213543442459825,2.118837453942967e-07,0.3884634816537601,2.118837453942967e-07,8.850829726768954e-08,0.024125406819562902,0.06958317149069636
11,6,2,payoffs,2.0,0.5125215452091612,1.0,1.5125215452091612,2.0,0.5125215452091612,3.0,1.5125215452091612,0.0,0.5125215452091612,1.0,1.5125215452091612
11,6,3,shares,0.09595885341533777,0.033025344742924845,0.012464672376858025,0.02160470992016288,0.2639369170664465,0.09083693027027065,2.647888770799492e-07,0.38846342874862844,2.647888770799492e-07,3.560316558203701e-08,0.03428435295231819,0.05942422535794107
11,6,3,payoffs,2.0,0.4174983897813396,1.0,1.4174983897813396,2.0,0.4174983897813396,3.0,1.4174983897813396,0.0,0.4174983897813396,1.0,1.4174983897813396
11,6,4,shares,0.10285286555978454,0.026131332598478076,0.01541502688931904,0.018654355407701863,0.282899047676201,0.07187479966051614,2.8809791696342597e-07,0.38846340543958857,2.8809791696342597e-07,1.2294125698560229e-08,0.04239936732104524,0.05130921098921401
11,6,4,payoffs,2.0,0.3522656781789899,1.0,1.35226567817899,2.0,0.3522656781789899,3.0,1.35226567817899,0.0,0.3522656781789899,1.0,1.35226567817899
11,6,5,shares,0.10745545078218696,0.021528747376075658,0.017760547302673704,0.0163088349943472,0.29555855861135677,0.05921528872536037,2.966808315943031e-07,0.3884633968566739,2.966808315943031e-07,3.711211067683093e-09,0.04885077232207975,0.0448578059881795
11,6,5,payoffs,2.0,0.30447958606924874,1.0,1.3044795860692486,2.0,0.30447958606924874,3.0,1.3044795860692486,0.0,0.30447958606924874,1.0,1.3044795860692486
11,6,6,shares,0.11073298267637133,0.01825121548189129,0.019641402150178764,0.014427980146842139,0.3045734814970413,0.05020036583967586,2.9939904449073094e-07,0.38846339413846104,2.9939904449073094e-07,9.929981712552818e-10,0.05402410456013065,0.0396844737501286
11,6,6,payoffs,2.0,0.2678978788582193,1.0,1.2678978788582191,2.0,0.2678978788582193,3.0,1.2678978788582191,0.0,0.2678978788582193,1.0,1.2678978788582191
11,6,7,shares,0.11317771359799814,0.015806484560264483,0.02116917417209878,0.012900208124922125,0.31129776716267277,0.04347608017404434,3.001538835014567e-07,0.388463393383622,3.001538835014567e-07,2.3815916052953633e-10,0.05822627479345576,0.03548230351680349
11,6,7,payoffs,2.0,0.2389807018038251,1.0,1.238980701803825,2.0,0.2389807018038251,3.0,1.238980701803825,0.0,0.2389807018038251,1.0,1.238980701803825
11,6,8,shares,0.11506643597704214,0.013917762181220487,0.02242720411298783,0.011642178184033071,0.316492739217639,0.03828110811907815,3.003403596286282e-07,0.3884633931971459,3.003403596286282e-07,5.168303335806845e-11,0.06168651355577582,0.03202206475448343
11,6,8,payoffs,2.0,0.21555239968396547,1.0,1.2155523996839654,2.0,0.21555239968396547,3.0,1.2155523996839654,0.0,0.21555239968396547,1.0,1.2155523996839654
11,6,9,shares,0.11656643949375337,0.012417758664509258,0.0234767995610001,0.0105925827360208,0.3206185315723683,0.034155315764348854,3.0038181299993875e-07,0.3884633931556925,3.0038181299993875e-07,1.02296620474715e-11,0.06457344870407612,0.029135129606183134
11,6,9,payoffs,2.0,0.19619455892931706,1.0,1.196194558929317,2.0,0.19619455892931706,3.0,1.196194558929317,0.0,0.19619455892931706,1.0,1.196194558929317
11,6,10,shares,0.11778458783552286,0.011199610322739771,0.0243631745186759,0.009706207778345001,0.32396907512737133,0.030804772209345806,3.003901831537914e-07,0.38846339314732237,3.003901831537914e-07,1.8595081948277747e-12,0.0670114423374646,0.026697135972794647
11,6,10,payoffs,2.0,0.17993994824529477,1.0,1.1799399482452948,2.0,0.17993994824529477,3.0,1.1799399482452948,0.0,0.17993994824529477,1.0,1.1799399482452948
11,7,0,shares,0.0,0.1350826697907709,0.0,0.027970910664512585,0.0,0.3889966294087351,0.0,0.367402122713051,0.0,2.9576088701846108e-08,0.0,0.0805476378786498
11,7,0,payoffs,2.0,1.0481586575178494,1.0,2.0481586575178494,2.0,1.0481586575178494,3.0,2.0481586575178494,0.0,1.0481586575178494,1.0,2.0481586575178494
11,7,1,shares,0.07079403091569367,0.06428863887507724,0.0030353626266468184,0.024935548037865768,0.20386508092501526,0.18513154848371982,1.0866317770262109e-08,0.3674021118467332,1.0866317770262107e-08,1.8709770931584e-08,0.008740912750893292,0.0718067251277565
11,7,1,payoffs,2.0,0.6990823512998051,1.0,1.699082351299805,2.0,0.6990823512998051,3.0,1.699082351299805,0.0,0.6990823512998051,1.0,1.699082351299805
11,7,2,shares,0.09326555564336242,0.0418171141474085,0.006416025891004524,0.021554884773508063,0.2685761751777246,0.12042045423101051,2.049965641732093e-08,0.3674021022133946,2.0499656417320925e-08,9.076432284525181e-09,0.01847618535868215,0.062071452519967645
11,7,2,payoffs,2.0,0.5290936493061141,1.0,1.529093649306114,2.0,0.5290936493061141,3.0,1.529093649306114,0.0,0.5290936493061141,1.0,1.529093649306114
11,7,3,shares,0.10432813978831398,0.030754530002456933,0.009355298595730147,0.01861561206878244,0.30043302218557577,0.08856360722315931,2.5937264583599312e-08,0.36740209677578645,2.593726458359931e-08,3.6388241182467967e-09,0.02694038862637238,0.05360724925227742
11,7,3,payoffs,2.0,0.42694199494072127,1.0,1.4269419949407212,2.0,0.42694199494072127,3.0,1.4269419949407212,0.0,0.42694199494072127,1.0,1.4269419949407212
11,7,4,shares,0.11089333978445286,0.024189330006318063,0.01176068256298697,0.016210228101525618,0.3193387831825112,0.06965784622622391,2.8329120952032214e-08,0.36740209438393007,2.832912095203221e-08,1.2469677498138947e-09,0.03386715619134571,0.046680481687304085
11,7,4,payoffs,2.0,0.3580996709454262,1.0,1.358099670945426,2.0,0.3580996709454262,3.0,1.358099670945426,0.0,0.3580996709454262,1.0,1.358099670945426
11,7,5,shares,0.11522443528473106,0.019858234506039855,0.0137057216495494,0.014265189014963188,0.331811008922979,0.057185620485756136,2.9203197685248847e-08,0.3674020935098533,2.9203197685248844e-08,3.728910165972622e-10,0.039468271789023394,0.0410793660896264
11,7,5,payoffs,2.0,0.30830459863200677,1.0,1.3083045986320068,2.0,0.30830459863200677,3.0,1.3083045986320068,0.0,0.30830459863200677,1.0,1.3083045986320068
11,7,6,shares,0.11828562777937737,0.016797042011393537,0.015285384594784117,0.01268552606972847,0.3406263037660048,0.04837032564273037,2.9477314418276196e-08,0.3674020932357366,2.9477314418276192e-08,9.877428356991274e-11,0.044017216240964954,0.03653042163768484
11,7,6,payoffs,2.0,0.2705244558122822,1.0,1.2705244558122821,2.0,0.2705244558122822,3.0,1.2705244558122821,0.0,0.2705244558122822,1.0,1.2705244558122821
11,7,7,shares,0.12055763310062784,0.01452503669014308,0.01658125237413122,0.011389658290381367,0.3471689817670693,0.04182764764166586,2.955263815761414e-08,0.36740209316041283,2.9552638157614138e-08,2.3450544231968286e-11,0.04774891771759542,0.032798720161054375
11,7,7,payoffs,2.0,0.24085269177105154,1.0,1.2408526917710516,2.0,0.24085269177105154,3.0,1.2408526917710516,0.0,0.24085269177105154,1.0,1.2408526917710516
11,7,8,shares,0.12230683019234705,0.012775839598423867,0.017656790128129873,0.010314120536382714,0.35220613252744626,0.03679049688128887,2.9571050178233973e-08,0.36740209314200084,2.957105017823397e-08,5.038523612135564e-12,0.05084613634493929,0.0297015015337105
11,7,8,payoffs,2.0,0.21692808009690737,1.0,1.2169280800969073,2.0,0.21692808009690737,3.0,1.2169280800969073,0.0,0.21692808009690737,1.0,1.2169280800969073
11,7,9,shares,0.12369254937006226,0.01139012042070866,0.018559941885476258,0.009410968779036327,0.35619657845417524,0.03280005095455988,2.9575101006954515e-08,0.36740209313795,2.9575101006954512e-08,9.87694891591879e-13,0.05344693621065473,0.02710070166799506
11,7,9,payoffs,2.0,0.19723179346808822,1.0,1.197231793468088,2.0,0.19723179346808822,3.0,1.197231793468088,0.0,0.19723179346808822,1.0,1.197231793468088
11,7,10,shares,0.12481579630923409,0.010266873481536834,0.019326751020230227,0.008644159644282357,0.35943118489190923,0.029565444516825915,2.9575910821692214e-08,0.36740209313714023,2.957591082169221e-08,1.7788015389289557e-13,0.05565511116959756,0.024892526709052235
11,7,10,payoffs,2.0,0.18073924640457306,1.0,1.180739246404573,2.0,0.18073924640457306,3.0,1.180739246404573,0.0,0.18073924640457306,1.0,1.180739246404573
11,8,0,shares,0.0,0.14045289217029883,0.0,0.0226006882849847,0.0,0.4262288852601487,0.0,0.34213178676607303,0.0,3.0706444046190566e-09,0.0,0.06858574447965843
11,8,0,payoffs,2.0,1.1333635609661339,1.0,2.133363560966134,2.0,1.1333635609661339,3.0,2.133363560966134,0.0,1.1333635609661339,1.0,2.133363560966134
11,8,1,shares,0.07959209457778027,0.060860797592518556,0.002060876142667862,0.020539812142316836,0.24153614228373657,0.1846927429764121,1.0505650566421459e-09,0.34213178571550795,1.0505650566421459e-09,2.0200793479769107e-09,0.006254089377408435,0.06233165510224999
11,8,1,payoffs,2.0,0.732387007987709,1.0,1.732387007987709,2.0,0.732387007987709,3.0,1.732387007987709,0.0,0.732387007987709,1.0,1.732387007987709
11,8,2,shares,0.10187892312069978,0.03857396904959905,0.004599310441536983,0.018001377843447713,0.309169424440111,0.11705946082003774,2.0812508377688966e-09,0.3421317846848222,2.0812508377688966e-09,9.8939356685016e-10,0.013957412568512583,0.05462833191114584
11,8,2,payoffs,2.0,0.5457041216753418,1.0,1.5457041216753418,2.0,0.5457041216753418,3.0,1.5457041216753418,0.0,0.5457041216753418,1.0,1.5457041216753418
11,8,3,shares,0.11240391000366191,0.028048982166636906,0.006891467664479128,0.015709220620505567,0.3411093393623563,0.08511954589779241,2.674704551623404e-09,0.34213178409136846,2.674704551623404e-09,3.959398529956525e-10,0.020913364865963593,0.04767237961369483
11,8,3,payoffs,2.0,0.4363696734768318,1.0,1.4363696734768316,2.0,0.4363696734768318,3.0,1.4363696734768316,0.0,0.4363696734768318,1.0,1.4363696734768316
11,8,4,shares,0.11852377257695691,0.0219291195933419,0.008811094157741214,0.01378959412724348,0.3596811335223376,0.06654775173781113,2.935873497289306e-09,0.34213178383019954,2.935873497289306e-09,1.3477090732975057e-10,0.02673880745882157,0.041846937020836854
11,8,4,payoffs,2.0,0.36391875511584765,1.0,1.3639187551158476,2.0,0.36391875511584765,3.0,1.3639187551158476,0.0,0.36391875511584765,1.0,1.3639187551158476
11,8,5,shares,0.12251398152247665,0.017938910647822156,0.010388909639659211,0.012211778645325484,0.37179012098798414,0.05443876427216459,3.0307009880668073e-09,0.34213178373537206,3.0307009880668073e-09,3.9943416552249404e-11,0.031526964709358604,0.037058779770299824
11,8,5,payoffs,2.0,0.31212071365558114,1.0,1.3121207136555813,2.0,0.31212071365558114,3.0,1.3121207136555813,0.0,0.31212071365558114,1.0,1.3121207136555813
11,8,6,shares,0.12531353431773262,0.015139357852566182,0.011686251333791073,0.010914436951193622,0.38028585396087355,0.04594303129927519,3.060167355416217e-09,0.3421317837059057,3.060167355416217e-09,1.0477049202839777e-11,0.03546397515853375,0.03312176932112468
11,8,6,payoffs,2.0,0.27314628231147503,1.0,1.273146282311475,2.0,0.27314628231147503,3.0,1.273146282311475,0.0,0.27314628231147503,1.0,1.273146282311475
11,8,7,shares,0.12738116397438373,0.013071728195915084,0.012760885183968187,0.009839803101016507,0.3865604380585557,0.03966844720159305,3.0681819523823065e-09,0.3421317836978911,3.0681819523823065e-09,2.4624522367504107e-12,0.038725139673882004,0.029860604805776424
11,8,7,payoffs,2.0,0.24272217657781123,1.0,1.2427221765778111,2.0,0.24272217657781123,3.0,1.2427221765778111,0.0,0.24272217657781123,1.0,1.2427221765778111
11,8,8,shares,0.1289675631339827,0.011485329036316126,0.013659801512968686,0.008940886772016009,0.3913746439814473,0.0348542412787015,3.0701206011321964e-09,0.34213178369595243,3.0701206011321964e-09,5.23803486860485e-13,0.041453058614756975,0.027132685864901456
11,8,8,payoffs,2.0,0.21830231575899972,1.0,1.2183023157589998,2.0,0.21830231575899972,3.0,1.2183023157589998,0.0,0.21830231575899972,1.0,1.2183023157589998
11,8,9,shares,0.13022120009690946,0.01023169207338935,0.01441950845601238,0.008181179828972315,0.39517902477398603,0.031049860486162775,3.0705427232917534e-09,0.3421317836955303,3.0705427232917534e-09,1.0168132730362261e-13,0.04375852230763196,0.02482722217202647
11,8,9,payoffs,2.0,0.19826799980483906,1.0,1.198267999804839,2.0,0.19826799980483906,3.0,1.198267999804839,0.0,0.19826799980483906,1.0,1.198267999804839
11,8,10,shares,0.13123550865791192,0.009217383512386882,0.015068004074344022,0.007532684210640672,0.39825712164038385,0.02797176361976496,3.0706262645929944e-09,0.3421317836954468,3.0706262645929944e-09,1.814002606272635e-14,0.045726495769954426,0.022859248709704003
11,8,10,payoffs,2.0,0.18153761047174355,1.0,1.1815376104717437,2.0,0.18153761047174355,3.0,1.1815376104717437,0.0,0.18153761047174355,1.0,1.1815376104717437
11,9,0,shares,0.0,0.14505665001114407,0.0,0.017996930444139445,0.0,0.4657660309290776,0.0,0.3133935935575311,0.0,3.360763673335415e-10,0.0,0.05778679475383951
11,9,0,payoffs,2.0,1.2216453625137378,1.0,2.221645362513738,2.0,1.2216453625137378,3.0,2.221645362513738,0.0,1.2216453625137378,1.0,2.221645362513738
11,9,1,shares,0.08860389184519613,0.05645275816594794,0.0013638744311424225,0.016633056012997024,0.28450045569393595,0.18126557523514164,1.0532418046506927e-10,0.3133935934522069,1.0532418046506927e-10,2.3075218686847224e-10,0.004379298573557687,0.05340749618028182
11,9,1,payoffs,2.0,0.765410560409941,1.0,1.7654105604099413,2.0,0.765410560409941,3.0,1.7654105604099413,0.0,0.765410560409941,1.0,1.7654105604099413
11,9,2,shares,0.11020866045646702,0.03484798955467705,0.0032394017238410533,0.014757528720298393,0.35387174838847757,0.1118942825406,2.2174689381204193e-10,0.3133935933357842,2.2174689381204188e-10,1.1432947352149962e-10,0.010401476136270519,0.04738531861756899
11,9,2,payoffs,2.0,0.5619308947114104,1.0,1.5619308947114106,2.0,0.5619308947114104,3.0,1.5619308947114106,0.0,0.5619308947114104,1.0,1.5619308947114106
11,9,3,shares,0.1199997414235154,0.02505690858762867,0.0049953125655580214,0.013001617878581425,0.3853101755145487,0.08045585541452888,2.9035034949050466e-10,0.31339359326718075,2.903503494905046e-10,4.572601784303689e-11,0.016039574240349283,0.041747220513490224
11,9,3,payoffs,2.0,0.4455256270982522,1.0,1.4455256270982524,2.0,0.4455256270982522,3.0,1.4455256270982524,0.0,0.4455256270982522,1.0,1.4455256270982524
11,9,4,shares,0.12558148887691986,0.019475161134224206,0.006498143068677951,0.011498787375461495,0.40323274822542376,0.06253328270365383,3.206049337693374e-10,0.31339359323692617,3.2060493376933735e-10,1.5471433564204166e-11,0.02086505034601933,0.03692174440782017
11,9,4,payoffs,2.0,0.3695550862205623,1.0,1.3695550862205623,2.0,0.3695550862205623,3.0,1.3695550862205623,0.0,0.3695550862205623,1.0,1.3695550862205623
11,9,5,shares,0.12918006130229975,0.015876588708844314,0.007752647545536482,0.010244282898602965,0.41478749456384567,0.05097853636523191,3.315296782444064e-10,0.3133935932260014,3.3152967824440636e-10,4.546689089135163e-12,0.024893170193846143,0.03289362455999336
11,9,5,payoffs,2.0,0.315811227896517,1.0,1.3158112278965168,2.0,0.315811227896517,3.0,1.3158112278965168,0.0,0.315811227896517,1.0,1.3158112278965168
11,9,6,shares,0.13168706378960332,0.01336958622154076,0.008796414402514998,0.00920051604162445,0.4228372916462338,0.0429287392828438,3.348951677148329e-10,0.31339359322263594,3.3489516771483285e-10,1.1811996187086634e-12,0.028244627339401706,0.029542167414437798
