,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
7,13,1,shares,0.0,0.0,0.0,0.0,0.01745761750064758,0.11466966015482982,1.511025867335634e-17,0.8437352703448814,1.511025867335634e-17,2.7985086905823196e-18,0.0005826165890350916,0.023554835410608384
7,13,1,payoffs,1.0,0.1167763325298018,0.0,0.4671053301192072,1.0,0.1167763325298018,4.0,0.4671053301192072,0.0,0.1167763325298018,0.0,0.4671053301192072
7,13,2,shares,0.0,0.0,0.0,0.0,0.030848319865967352,0.10127895778951006,1.75148383400416e-17,0.8437352703448814,1.75148383400416e-17,3.939290238970585e-19,0.0011476400151288265,0.02298981198451465
7,13,2,payoffs,1.0,0.10462658583229603,0.0,0.4185063433291841,1.0,0.10462658583229603,4.0,0.4185063433291841,0.0,0.10462658583229603,0.0,0.4185063433291841
7,13,3,shares,0.0,0.0,0.0,0.0,0.04144479143613701,0.0906824862193404,1.7858196216351345e-17,0.8437352703448814,1.7858196216351345e-17,5.057114758731441e-20,0.0016936413055970052,0.02244381069404647
7,13,3,payoffs,1.0,0.09477074774690385,0.0,0.3790829909876154,1.0,0.09477074774690385,4.0,0.3790829909876154,0.0,0.09477074774690385,0.0,0.3790829909876154
7,13,4,shares,0.0,0.0,0.0,0.0,0.050038838462692206,0.0820884391927852,1.7902788519293862e-17,0.8437352703448814,1.7902788519293862e-17,5.978844644796033e-21,0.002220075489711575,0.0219173765099319
7,13,4,payoffs,1.0,0.08661483647936148,0.0,0.3464593459174459,1.0,0.08661483647936148,4.0,0.3464593459174459,0.0,0.08661483647936148,0.0,0.3464593459174459
7,13,5,shares,0.0,0.0,0.0,0.0,0.057148915200221306,0.0749783624552561,1.7908111241055102e-17,0.8437352703448814,1.7908111241055102e-17,6.561228835557761e-22,0.0027269347998649693,0.021410517199778507
7,13,5,payoffs,1.0,0.0797536819528174,0.0,0.3190147278112696,1.0,0.0797536819528174,4.0,0.3190147278112696,0.0,0.0797536819528174,0.0,0.3190147278112696
7,13,6,shares,0.0,0.0,0.0,0.0,0.06312871567282087,0.06899856198265654,1.7908700093089735e-17,0.8437352703448814,1.7908700093089735e-17,6.727084892136604e-23,0.003214540874830762,0.020922911124812715
7,13,6,payoffs,1.0,0.07390142305139137,0.0,0.2956056922055655,1.0,0.07390142305139137,4.0,0.2956056922055655,0.0,0.07390142305139137,0.0,0.2956056922055655
7,13,7,shares,0.0,0.0,0.0,0.0,0.06822780759183882,0.0638994700636386,1.7908760885011712e-17,0.8437352703448814,1.7908760885011712e-17,6.478926944641037e-24,0.003683415772384751,0.020454036227258728
7,13,7,payoffs,1.0,0.06885060101175584,0.0,0.2754024040470234,1.0,0.06885060101175584,4.0,0.2754024040470234,0.0,0.06885060101175584,0.0,0.2754024040470234
7,14,0,shares,0.0,0.0,0.0,0.0,0.0,0.13252290652718354,0.0,0.8449568338701752,0.0,9.055679233174698e-19,0.0,0.022520259602643616
7,14,0,payoffs,1.0,0.13252290652718324,0.0,0.530091626108733,1.0,0.13252290652718324,4.0,0.530091626108733,0.0,0.13252290652718324,0.0,0.530091626108733
7,14,1,shares,0.0,0.0,0.0,0.0,0.017562320754412584,0.11496058577277096,7.65165805340717e-19,0.8449568338701752,7.651658053407169e-19,1.4040211797675284e-19,0.0005071620925704608,0.022013097510073156
7,14,1,payoffs,1.0,0.11707609017599772,0.0,0.4683043607039909,1.0,0.11707609017599772,4.0,0.4683043607039909,0.0,0.11707609017599772,0.0,0.4683043607039909
7,14,2,shares,0.0,0.0,0.0,0.0,0.03102145666103104,0.1015014498661525,8.859826319918198e-19,0.8449568338701752,8.859826319918196e-19,1.958529132565021e-20,0.0010006557293635772,0.02151960387328004
7,14,2,payoffs,1.0,0.10485926503631947,0.0,0.4194370601452779,1.0,0.10485926503631947,4.0,0.4194370601452779,0.0,0.10485926503631947,0.0,0.4194370601452779
7,14,3,shares,0.0,0.0,0.0,0.0,0.04166482409411662,0.09085808243306692,9.030788135893282e-19,0.8449568338701752,9.03078813589328e-19,2.489109728141832e-21,0.0014790688799020512,0.021041190722741566
7,14,3,payoffs,1.0,0.09495480225910252,0.0,0.3798192090364101,1.0,0.09495480225910252,4.0,0.3798192090364101,0.0,0.09495480225910252,0.0,0.3798192090364101
7,14,4,shares,0.0,0.0,0.0,0.0,0.05029223534518973,0.08223067118199381,9.05276835067796e-19,0.8449568338701752,9.052768350677957e-19,2.91088249674054e-22,0.0019417630130950196,0.0205784965895486
7,14,4,payoffs,1.0,0.0867626302690264,0.0,0.3470505210761056,1.0,0.0867626302690264,4.0,0.3470505210761056,0.0,0.0867626302690264,0.0,0.3470505210761056
7,14,5,shares,0.0,0.0,0.0,0.0,0.05742678466572694,0.0750961218614566,9.055363474425755e-19,0.8449568338701752,9.055363474425753e-19,3.1575874894463154e-23,0.0023885763838558637,0.020131683218787756
7,14,5,payoffs,1.0,0.0798738021770815,0.0,0.319495208708326,1.0,0.0798738021770815,4.0,0.319495208708326,0.0,0.0798738021770815,0.0,0.319495208708326
7,14,6,shares,0.0,0.0,0.0,0.0,0.06342499744755493,0.06909790907962861,9.055647251145477e-19,0.8449568338701752,9.055647251145476e-19,3.1982029221886564e-24,0.002819645614761468,0.019700613987882153
7,14,6,payoffs,1.0,0.07400001356483768,0.0,0.2960000542593507,1.0,0.07400001356483768,4.0,0.2960000542593507,0.0,0.07400001356483768,0.0,0.2960000542593507
7,14,7,shares,0.0,0.0,0.0,0.0,0.06853824365674938,0.06398466287043417,9.055676191738911e-19,0.8449568338701752,9.05567619173891e-19,3.04143578776279e-25,0.003235294305412502,0.01928496529723112
7,14,7,payoffs,1.0,0.06893216848177482,0.0,0.27572867392709927,1.0,0.06893216848177482,4.0,0.27572867392709927,0.0,0.06893216848177482,0.0,0.27572867392709927
8,0,0,shares,0.0,0.0,0.0,0.0,0.0,0.2499999999999946,0.0,0.2499999999999946,0.0,0.2499999999999946,0.0,0.2499999999999946
8,0,0,payoffs,1.0,0.5,0.0,2.0,1.0,0.5,4.0,2.0,0.0,0.5,0.0,2.0
8,0,1,shares,0.0,0.0,0.0,0.0,0.06249999999999865,0.18749999999999595,0.06249999999999865,0.18749999999999595,0.06249999999999865,0.18749999999999595,0.06249999999999865,0.18749999999999595
8,0,1,payoffs,1.0,0.5,0.0,2.0,1.0,0.5,4.0,2.0,0.0,0.5,0.0,2.0
8,0,2,shares,0.0,0.0,0.0,0.0,0.10937499999999764,0.14062499999999695,0.10937499999999764,0.14062499999999695,0.10937499999999764,0.14062499999999695,0.10937499999999764,0.14062499999999695
8,0,2,payoffs,1.0,0.5,0.0,2.0,1.0,0.5,4.0,2.0,0.0,0.5,0.0,2.0
8,0,3,shares,0.0,0.0,0.0,0.0,0.1445312499999969,0.10546874999999771,0.1445312499999969,0.10546874999999771,0.1445312499999969,0.10546874999999771,0.1445312499999969,0.10546874999999771
8,0,3,payoffs,1.0,0.5,0.0,2.0,1.0,0.5,4.0,2.0,0.0,0.5,0.0,2.0
8,0,4,shares,0.0,0.0,0.0,0.0,0.1708984374999963,0.07910156249999828,0.1708984374999963,0.07910156249999828,0.1708984374999963,0.07910156249999828,0.1708984374999963,0.07910156249999828
8,0,4,payoffs,1.0,0.5,0.0,2.0,1.0,0.5,4.0,2.0,0.0,0.5,0.0,2.0
8,0,5,shares,0.0,0.0,0.0,0.0,0.1906738281249959,0.05932617187499871,0.1906738281249959,0.05932617187499871,0.1906738281249959,0.05932617187499871,0.1906738281249959,0.05932617187499871
8,0,5,payoffs,1.0,0.5,0.0,2.0,1.0,0.5,4.0,2.0,0.0,0.5,0.0,2.0
8,0,6,shares,0.0,0.0,0.0,0.0,0.20550537109374556,0.04449462890624903,0.20550537109374556,0.04449462890624903,0.20550537109374556,0.04449462890624903,0.20550537109374556,0.04449462890624903
8,0,6,payoffs,1.0,0.5,0.0,2.0,1.0,0.5,4.0,2.0,0.0,0.5,0.0,2.0
8,0,7,shares,0.0,0.0,0.0,0.0,0.2166290283203078,0.03337097167968677,0.2166290283203078,0.03337097167968677,0.2166290283203078,0.03337097167968677,0.2166290283203078,0.03337097167968677
8,0,7,payoffs,1.0,0.5,0.0,2.0,1.0,0.5,4.0,2.0,0.0,0.5,0.0,2.0
8,1,0,shares,0.0,0.0,0.0,0.0,0.0,0.15500564575194978,0.0,0.6200225830077991,0.0,0.044994354248045904,0.0,0.1799774169921836
8,1,0,payoffs,1.0,0.19999999999999998,0.0,0.7999999999999999,1.0,0.19999999999999998,4.0,0.7999999999999999,0.0,0.19999999999999998,0.0,0.7999999999999999
8,1,1,shares,0.0,0.0,0.0,0.0,0.024026750214979468,0.1309788955369703,0.02789751574164196,0.5921250672661571,0.027897515741641964,0.01709683850640394,0.032391870627179034,0.14758554636500454
8,1,1,payoffs,1.0,0.16679208283754673,0.0,0.6671683313501869,1.0,0.16679208283754673,4.0,0.6671683313501869,0.0,0.16679208283754673,0.0,0.6671683313501869
8,1,2,shares,0.0,0.0,0.0,0.0,0.043350623713396694,0.1116550220385531,0.039300559590153966,0.5807220234176451,0.039300559590153966,0.005693794657891934,0.056926482533423445,0.12305093445876013
8,1,2,payoffs,1.0,0.14291280578631615,0.0,0.5716512231452646,1.0,0.14291280578631615,4.0,0.5716512231452646,0.0,0.14291280578631615,0.0,0.5716512231452646
8,1,3,shares,0.0,0.0,0.0,0.0,0.058533321740026255,0.09647232401192354,0.043327382476900135,0.576695200530899,0.043327382476900135,0.0016669717711457642,0.07536653970892673,0.10461087728325684
8,1,3,payoffs,1.0,0.1259091388664555,0.0,0.503636555465822,1.0,0.1259091388664555,4.0,0.503636555465822,0.0,0.1259091388664555,0.0,0.503636555465822
8,1,4,shares,0.0,0.0,0.0,0.0,0.07047374709313235,0.08453189865881744,0.04456073974914051,0.5754618432586586,0.04456073974914051,0.0004336144989053883,0.08940656870475934,0.09057084828742423
8,1,4,payoffs,1.0,0.11313677266543307,0.0,0.45254709066173227,1.0,0.11313677266543307,4.0,0.45254709066173227,0.0,0.11313677266543307,0.0,0.45254709066173227
8,1,5,shares,0.0,0.0,0.0,0.0,0.07998860591184662,0.07501703984010318,0.044893002326122554,0.5751295806816765,0.044893002326122554,0.00010135192192334524,0.1003294690634079,0.07964794792877568
8,1,5,payoffs,1.0,0.10291657983742707,0.0,0.41166631934970827,1.0,0.10291657983742707,4.0,0.41166631934970827,0.0,0.10291657983742707,0.0,0.41166631934970827
8,1,6,shares,0.0,0.0,0.0,0.0,0.08769868636208367,0.06730695938986613,0.044972863696394784,0.5750497193114043,0.044972863696394784,2.14905516511167e-05,0.10902083920564354,0.07095657778654005
8,1,6,payoffs,1.0,0.09438549043201543,0.0,0.3775419617280617,1.0,0.09438549043201543,4.0,0.3775419617280617,0.0,0.09438549043201543,0.0,0.3775419617280617
8,1,7,shares,0.0,0.0,0.0,0.0,0.09404945898476999,0.0609561867671798,0.044990188151352445,0.5750323948564466,0.044990188151352445,4.166096693452562e-06,0.11607900642947959,0.063898410562704
8,1,7,payoffs,1.0,0.08709976135921114,0.0,0.3483990454368446,1.0,0.08709976135921114,4.0,0.3483990454368446,0.0,0.08709976135921114,0.0,0.3483990454368446
8,2,0,shares,0.0,0.0,0.0,0.0,0.0,0.1219673205628866,0.0,0.7704048371830475,0.0,0.0027776662090426753,0.0,0.10485017604500164
8,2,0,payoffs,1.0,0.12474498677193196,0.0,0.49897994708772786,1.0,0.12474498677193196,4.0,0.49897994708772786,0.0,0.12474498677193196,0.0,0.49897994708772786
8,2,1,shares,0.0,0.0,0.0,0.0,0.01487602728529026,0.10709129327759634,0.0021399274835264214,0.7682649096995211,0.002139927483526421,0.0006377387255162544,0.010993559416668073,0.09385661662833357
8,2,1,payoffs,1.0,0.11107797080460043,0.0,0.4443118832184017,1.0,0.11107797080460043,4.0,0.4443118832184017,0.0,0.11107797080460043,0.0,0.4443118832184017
8,2,2,shares,0.0,0.0,0.0,0.0,0.02670109146384223,0.09526622909904436,0.002645110761673727,0.7677597264213738,0.0026451107616737267,0.00013255544736894866,0.020076468540397047,0.0847737075046046
8,2,2,payoffs,1.0,0.10063882489419973,0.0,0.4025552995767989,1.0,0.10063882489419973,4.0,0.4025552995767989,0.0,0.10063882489419973,0.0,0.4025552995767989
8,2,3,shares,0.0,0.0,0.0,0.0,0.036275251124094285,0.08569206943879232,0.002752471532860144,0.7676523656501874,0.0027524715328601434,2.519467618253194e-05,0.02765779275749935,0.07719238328750229
8,2,3,payoffs,1.0,0.09211343565785952,0.0,0.3684537426314381,1.0,0.09211343565785952,4.0,0.3684537426314381,0.0,0.09211343565785952,0.0,0.3684537426314381
8,2,4,shares,0.0,0.0,0.0,0.0,0.04416632196268785,0.07780099860019876,0.002773255481164529,0.767631581701883,0.0027732554811645284,4.4107278781468786e-06,0.03406108878078913,0.0707890872642125
8,2,4,payoffs,1.0,0.08491944419758804,0.0,0.33967777679035216,1.0,0.08491944419758804,4.0,0.33967777679035216,0.0,0.08491944419758804,0.0,0.33967777679035216
8,2,5,shares,0.0,0.0,0.0,0.0,0.05077276498650745,0.07119455557637916,0.002776950872616235,0.7676278863104312,0.0027769508726162347,7.153364264407895e-07,0.039530366499919256,0.06531980954508237
8,2,5,payoffs,1.0,0.07874337746305661,0.0,0.31497350985222644,1.0,0.07874337746305661,4.0,0.31497350985222644,0.0,0.07874337746305661,0.0,0.31497350985222644
8,2,6,shares,0.0,0.0,0.0,0.0,0.056378808422132554,0.06558851214075406,0.0027775582015555867,0.7676272789814919,0.0027775582015555863,1.0800748708920243e-07,0.044249396206312075,0.060600779838689556
8,2,6,payoffs,1.0,0.0733803940914805,0.0,0.293521576365922,1.0,0.0733803940914805,4.0,0.293521576365922,0.0,0.0733803940914805,0.0,0.293521576365922
8,2,7,shares,0.0,0.0,0.0,0.0,0.06119171136527602,0.060775609197610596,0.0027776509605019956,0.7676271862225454,0.002777650960501995,1.5248540680190332e-08,0.048358129689889263,0.05649204635511237
8,2,7,payoffs,1.0,0.06868118168361785,0.0,0.2747247267344714,1.0,0.06868118168361785,4.0,0.2747247267344714,0.0,0.06868118168361785,0.0,0.2747247267344714
8,3,0,shares,0.0,0.0,0.0,0.0,0.0,0.12188342651332641,0.0,0.7977122015892687,0.0,0.0001483325303151425,0.0,0.08025603936706803
8,3,0,payoffs,1.0,0.1220317590436442,0.0,0.4881270361745768,1.0,0.1220317590436442,4.0,0.4881270361745768,0.0,0.1220317590436442,0.0,0.4881270361745768
8,3,1,shares,0.0,0.0,0.0,0.0,0.014855569658629763,0.10702785685469665,0.00011832666932500184,0.7975938749199437,0.00011832666932500184,3.000586099014067e-05,0.006441031854888514,0.07381500751217951
8,3,1,payoffs,1.0,0.1094139001111523,0.0,0.4376556004446092,1.0,0.1094139001111523,4.0,0.4376556004446092,0.0,0.1094139001111523,0.0,0.4376556004446092
8,3,2,shares,0.0,0.0,0.0,0.0,0.026562622759528982,0.09532080375379744,0.00014278584594609403,0.7975694157433226,0.00014278584594609403,5.546684369048489e-06,0.012009596510808452,0.06824644285625957
8,3,2,payoffs,1.0,0.09918027690574824,0.0,0.39672110762299295,1.0,0.09918027690574824,4.0,0.39672110762299295,0.0,0.09918027690574824,0.0,0.39672110762299295
8,3,3,shares,0.0,0.0,0.0,0.0,0.036016016381027,0.08586741013229943,0.00014738856318183337,0.7975648130260868,0.00014738856318183337,9.439671333091559e-07,0.01685547355037334,0.06340056581669468
8,3,3,payoffs,1.0,0.09069000301943543,0.0,0.3627600120777417,1.0,0.09069000301943543,4.0,0.3627600120777417,0.0,0.09069000301943543,0.0,0.3627600120777417
8,3,4,shares,0.0,0.0,0.0,0.0,0.043803246457755275,0.07808018005557116,0.00014818371331642034,0.7975640178759522,0.00014818371331642034,1.488169987221825e-07,0.021100814211596226,0.05915522515547179
8,3,4,payoffs,1.0,0.08352627795232764,0.0,0.3341051118093106,1.0,0.08352627795232764,4.0,0.3341051118093106,0.0,0.08352627795232764,0.0,0.3341051118093106
8,3,5,shares,0.0,0.0,0.0,0.0,0.05032498084953839,0.07155844566378804,0.00014831068286903508,0.7975638909063996,0.00014831068286903508,2.1847446107438506e-08,0.024844226990516447,0.055411812376551565
8,3,5,payoffs,1.0,0.07739948373110385,0.0,0.3095979349244154,1.0,0.07739948373110385,4.0,0.3095979349244154,0.0,0.07739948373110385,0.0,0.3095979349244154
8,3,6,shares,0.0,0.0,0.0,0.0,0.0558635659095353,0.06601986060379113,0.00014832952991079325,0.7975638720593579,0.00014832952991079325,3.0004043492647814e-09,0.028165325385632104,0.05209071398143591
8,3,6,payoffs,1.0,0.07209971145289862,0.0,0.2883988458115945,1.0,0.07209971145289862,4.0,0.2883988458115945,0.0,0.07209971145289862,0.0,0.2883988458115945
8,3,7,shares,0.0,0.0,0.0,0.0,0.06062357859290095,0.06125984792042548,0.00014833214330042257,0.7975638694459682,0.00014833214330042257,3.870147199362155e-10,0.03112865201787326,0.04912738734919475
8,3,7,payoffs,1.0,0.06747042650553028,0.0,0.26988170602212114,1.0,0.06747042650553028,4.0,0.26988170602212114,0.0,0.06747042650553028,0.0,0.26988170602212114
8,4,0,shares,0.0,0.0,0.0,0.0,0.0,0.12395318402456612,0.0,0.8104294083218582,0.0,7.740981033626722e-06,0.0,0.0656096666725206
8,4,0,payoffs,1.0,0.12396092500560241,0.0,0.49584370002240963,1.0,0.12396092500560241,4.0,0.49584370002240963,0.0,0.12396092500560241,0.0,0.49584370002240963
8,4,1,shares,0.0,0.0,0.0,0.0,0.015364391829828282,0.10858879219473784,6.2735186789129655e-06,0.8104231348031793,6.273518678912965e-06,1.4674623547137578e-06,0.004304628360879353,0.061305038311641254
8,4,1,payoffs,1.0,0.11077039462580199,0.0,0.44308157850320795,1.0,0.11077039462580199,4.0,0.44308157850320795,0.0,0.11077039462580199,0.0,0.44308157850320795
8,4,2,shares,0.0,0.0,0.0,0.0,0.02739265264399115,0.09656053138057498,7.486660656005097e-06,0.8104219216612022,7.486660656005096e-06,2.543203776216262e-07,0.008138390531162071,0.05747127614135854
8,4,2,payoffs,1.0,0.10011964007881652,0.0,0.4004785603152661,1.0,0.10011964007881652,4.0,0.4004785603152661,0.0,0.10011964007881652,0.0,0.4004785603152661
8,4,3,shares,0.0,0.0,0.0,0.0,0.03706023282923597,0.08689295119533015,7.700363759185831e-06,0.810421707958099,7.70036375918583e-06,4.061727444089255e-08,0.011563071892648984,0.05404659477987163
8,4,3,payoffs,1.0,0.09133542883269495,0.0,0.3653417153307798,1.0,0.09133542883269495,4.0,0.3653417153307798,0.0,0.09133542883269495,0.0,0.3653417153307798
8,4,4,shares,0.0,0.0,0.0,0.0,0.044996634079405434,0.07895654994516069,7.734963780348706e-06,0.8104216733580778,7.734963780348705e-06,6.01725327801658e-09,0.01463344528710114,0.050976221385419476
8,4,4,payoffs,1.0,0.0839646751319594,0.0,0.3358587005278376,1.0,0.0839646751319594,4.0,0.3358587005278376,0.0,0.0839646751319594,0.0,0.3358587005278376
8,4,5,shares,0.0,0.0,0.0,0.0,0.0516261946398545,0.07232698938471162,7.740149604127101e-06,0.810421668172254,7.7401496041271e-06,8.31429499622333e-10,0.017396844923041166,0.048212821749479454
8,4,5,payoffs,1.0,0.07769063678706614,0.0,0.31076254714826457,1.0,0.07769063678706614,4.0,0.31076254714826457,0.0,0.07769063678706614,0.0,0.31076254714826457
8,4,6,shares,0.0,0.0,0.0,0.0,0.057245324437449834,0.06670785958711628,7.740873381100078e-06,0.8104216674484771,7.740873381100076e-06,1.0765252664621899e-10,0.019893700303891967,0.04571596636862865
8,4,6,payoffs,1.0,0.07228497095533626,0.0,0.28913988382134503,1.0,0.07228497095533626,4.0,0.28913988382134503,0.0,0.07228497095533626,0.0,0.28913988382134503
8,4,7,shares,0.0,0.0,0.0,0.0,0.06206730012241552,0.06188588390215059,7.740967919070695e-06,0.8104216673539392,7.740967919070693e-06,1.3114556029203883e-11,0.022158380140019588,0.04345128653250103
8,4,7,payoffs,1.0,0.06757880061941118,0.0,0.27031520247764473,1.0,0.06757880061941118,4.0,0.27031520247764473,0.0,0.06757880061941118,0.0,0.27031520247764473
8,5,0,shares,0.0,0.0,0.0,0.0,0.0,0.1256634925379352,0.0,0.8189599267608294,0.0,3.99856593275344e-07,0.0,0.055376180844620704
8,5,0,payoffs,1.0,0.12566389239453118,0.0,0.5026555695781247,1.0,0.12566389239453118,4.0,0.5026555695781247,0.0,0.12566389239453118,0.0,0.5026555695781247
8,5,1,shares,0.0,0.0,0.0,0.0,0.015791313356832037,0.10987217918110317,3.274665263436175e-07,0.8189595992943031,3.274665263436175e-07,7.23900669317265e-08,0.0030665214049362026,0.0523096594396845
8,5,1,payoffs,1.0,0.11198410261634664,0.0,0.44793641046538657,1.0,0.11198410261634664,4.0,0.44793641046538657,0.0,0.11198410261634664,0.0,0.44793641046538657
8,5,2,shares,0.0,0.0,0.0,0.0,0.02809524263839898,0.09756824989953623,3.878905728084905e-07,0.8189595388702566,3.878905728084905e-07,1.1966020466853507e-08,0.005855416219757279,0.04952076462486342
8,5,2,payoffs,1.0,0.10099726386853991,0.0,0.40398905547415964,1.0,0.10099726386853991,4.0,0.40398905547415964,0.0,0.10099726386853991,0.0,0.40398905547415964
8,5,3,shares,0.0,0.0,0.0,0.0,0.0379493677101589,0.08771412482777631,3.98034665926612e-07,0.8189595287261635,3.98034665926612e-07,1.8219273487319939e-09,0.00839390777904607,0.04698227306557463
8,5,3,payoffs,1.0,0.0919767014850468,0.0,0.3679068059401872,1.0,0.0919767014850468,4.0,0.3679068059401872,0.0,0.0919767014850468,0.0,0.3679068059401872
8,5,4,shares,0.0,0.0,0.0,0.0,0.04601702341789055,0.07964646912004467,3.995992603661699e-07,0.8189595271615691,3.995992603661699e-07,2.573329091741401e-10,0.010708509845239546,0.044667670999381154
8,5,4,payoffs,1.0,0.08443622685368912,0.0,0.3377449074147565,1.0,0.08443622685368912,4.0,0.3377449074147565,0.0,0.08443622685368912,0.0,0.3377449074147565
8,5,5,shares,0.0,0.0,0.0,0.0,0.05274207073087777,0.07292142180705745,3.99822679342945e-07,0.8189595269381501,3.99822679342945e-07,3.3913932398981014e-11,0.01282369751682573,0.04255248332779497
8,5,5,payoffs,1.0,0.07803811308051296,0.0,0.31215245232205185,1.0,0.07803811308051296,4.0,0.31215245232205185,0.0,0.07803811308051296,0.0,0.31215245232205185
8,5,6,shares,0.0,0.0,0.0,0.0,0.05843272088920212,0.06723077164873309,3.998524023141913e-07,0.8189595269084271,3.998524023141913e-07,4.190961152695363e-12,0.014761464055507417,0.04061471678911328
8,5,6,payoffs,1.0,0.0725403623625205,0.0,0.290161449450082,1.0,0.0725403623625205,4.0,0.290161449450082,0.0,0.0725403623625205,0.0,0.290161449450082
8,5,7,shares,0.0,0.0,0.0,0.0,0.06330966542620908,0.062353827111726136,3.998561056039945e-07,0.8189595269047238,3.998561056039945e-07,4.876713494942878e-13,0.01654129389300146,0.038834886951619234
8,5,7,payoffs,1.0,0.06776497996298898,0.0,0.27105991985195593,1.0,0.06776497996298898,4.0,0.27105991985195593,0.0,0.06776497996298898,0.0,0.27105991985195593
8,6,0,shares,0.0,0.0,0.0,0.0,0.0,0.12703294899638418,0.0,0.8251456407448404,0.0,2.0522855205224345e-08,0.0,0.04782138973589885
8,6,0,payoffs,1.0,0.1270329695192421,0.0,0.5081318780769684,1.0,0.1270329695192421,4.0,0.5081318780769684,0.0,0.1270329695192421,0.0,0.5081318780769684
8,6,1,shares,0.0,0.0,0.0,0.0,0.01613737013071829,0.1108955788656659,1.6934344508228786e-08,0.8251456238104959,1.6934344508228786e-08,3.5885106969955587e-09,0.0022868853162727803,0.045534504419626066
8,6,1,payoffs,1.0,0.11297710532880496,0.0,0.45190842131521985,1.0,0.11297710532880496,4.0,0.45190842131521985,0.0,0.11297710532880496,0.0,0.45190842131521985
8,6,2,shares,0.0,0.0,0.0,0.0,0.028666031219303882,0.0983669177770803,1.9950967541370842e-08,0.8251456207938729,1.9950967541370842e-08,5.718876638535029e-10,0.0043991941989930915,0.04342219553690575
8,6,2,payoffs,1.0,0.10173066994180073,0.0,0.4069226797672029,1.0,0.10173066994180073,4.0,0.4069226797672029,0.0,0.10173066994180073,0.0,0.4069226797672029
8,6,3,shares,0.0,0.0,0.0,0.0,0.03867296360669777,0.08835998538968641,2.04389948967756e-08,0.8251456203058455,2.04389948967756e-08,8.386030844874662e-11,0.006349157311932415,0.04147223242396643
8,6,3,payoffs,1.0,0.09252569215614699,0.0,0.37010276862458796,1.0,0.09252569215614699,4.0,0.37010276862458796,0.0,0.09252569215614699,0.0,0.37010276862458796
8,6,4,shares,0.0,0.0,0.0,0.0,0.04684853240602631,0.08018441659035787,2.0511454134535676e-08,0.8251456202333862,2.0511454134535676e-08,1.1401070688670606e-11,0.008150189747892712,0.03967119998800613
8,6,4,payoffs,1.0,0.08485112344542334,0.0,0.33940449378169335,1.0,0.08485112344542334,4.0,0.33940449378169335,0.0,0.08485112344542334,0.0,0.33940449378169335
8,6,5,shares,0.0,0.0,0.0,0.0,0.053652270235566624,0.07338067876081755,2.052140919404052e-08,0.8251456202234312,2.052140919404052e-08,1.4460111838243427e-12,0.009815588741209481,0.038005800994689365
8,6,5,payoffs,1.0,0.07835361837976566,0.0,0.31341447351906265,1.0,0.07835361837976566,4.0,0.31341447351906265,0.0,0.07835361837976566,0.0,0.31341447351906265
8,6,6,shares,0.0,0.0,0.0,0.0,0.059401911935526595,0.06763103706085757,2.0522683223831013e-08,0.8251456202221572,2.0522683223831013e-08,1.7198139333264844e-13,0.011357918053016502,0.036463471682882345
8,6,6,payoffs,1.0,0.07278101209025496,0.0,0.29112404836101985,1.0,0.07278101209025496,4.0,0.29112404836101985,0.0,0.07278101209025496,0.0,0.29112404836101985
8,6,7,shares,0.0,0.0,0.0,0.0,0.06432416726151684,0.06270878173486734,2.0522835939678127e-08,0.8251456202220044,2.0522835939678127e-08,1.9265546217827225e-14,0.012788748175094573,0.035032641560804274
8,6,7,payoffs,1.0,0.06794849074472269,0.0,0.27179396297889075,1.0,0.06794849074472269,4.0,0.27179396297889075,0.0,0.06794849074472269,0.0,0.27179396297889075
8,7,0,shares,0.0,0.0,0.0,0.0,0.0,0.12815533116115715,0.0,0.8298144605479997,0.0,1.0488187763218238e-09,0.0,0.04203020724200322
8,7,0,payoffs,1.0,0.12815533220997863,0.0,0.5126213288399145,1.0,0.12815533220997863,4.0,0.5126213288399145,0.0,0.12815533220997863,0.0,0.5126213288399145
8,7,1,shares,0.0,0.0,0.0,0.0,0.016423788905026205,0.11173154225613095,8.703249870861259e-10,0.8298144596776746,8.703249870861258e-10,1.7849378923569804e-10,0.0017665383208057776,0.04026366892119745
8,7,1,payoffs,1.0,0.11380163154943372,0.0,0.4552065261977349,1.0,0.11380163154943372,4.0,0.4552065261977349,0.0,0.11380163154943372,0.0,0.4552065261977349
8,7,2,shares,0.0,0.0,0.0,0.0,0.029139020688995522,0.09901631047216164,1.021185924435141e-09,0.8298144595268137,1.021185924435141e-09,2.763285188668293e-11,0.0034177372067255834,0.03861247003527764
8,7,2,payoffs,1.0,0.10234844422858397,0.0,0.40939377691433587,1.0,0.10234844422858397,4.0,0.40939377691433587,0.0,0.10234844422858397,0.0,0.40939377691433587
8,7,3,shares,0.0,0.0,0.0,0.0,0.03927318601624753,0.08888214514490964,1.0448877180949587e-09,0.8298144595031118,1.0448877180949587e-09,3.9310582268652396e-12,0.004958833139268191,0.03707137410273503
